    3.085938E-01    3.906250E-03   -1.390009E-02   -9.084727E-03
    3.164062E-01    3.906250E-03   -1.366512E-02   -9.104442E-03
    3.242188E-01    3.906250E-03   -1.339515E-02   -9.124026E-03
    3.320312E-01    3.906250E-03   -1.309040E-02   -9.143411E-03
    3.398438E-01    3.906250E-03   -1.275125E-02   -9.162531E-03
    3.476562E-01    3.906250E-03   -1.237820E-02   -9.181317E-03
    3.554688E-01    3.906250E-03   -1.197187E-02   -9.199701E-03
    3.632812E-01    3.906250E-03   -1.153300E-02   -9.217614E-03
    3.710938E-01    3.906250E-03   -1.106245E-02   -9.234987E-03
    3.789062E-01    3.906250E-03   -1.056124E-02   -9.251752E-03
    3.867188E-01    3.906250E-03   -1.003046E-02   -9.267841E-03
    3.945312E-01    3.906250E-03   -9.471377E-03   -9.283190E-03
    4.023438E-01    3.906250E-03   -8.885336E-03   -9.297734E-03
    4.101562E-01    3.906250E-03   -8.273818E-03   -9.311412E-03
    4.179688E-01    3.906250E-03   -7.638409E-03   -9.324165E-03
    4.257812E-01    3.906250E-03   -6.980801E-03   -9.335937E-03
    4.335938E-01    3.906250E-03   -6.302786E-03   -9.346676E-03
    4.414062E-01    3.906250E-03   -5.606250E-03   -9.356335E-03
    4.492188E-01    3.906250E-03   -4.893161E-03   -9.364868E-03
    4.570312E-01    3.906250E-03   -4.165567E-03   -9.372237E-03
    4.648438E-01    3.906250E-03   -3.425582E-03   -9.378408E-03
    4.726562E-01    3.906250E-03   -2.675380E-03   -9.383352E-03
    4.804688E-01    3.906250E-03   -1.917183E-03   -9.387045E-03
    4.882812E-01    3.906250E-03   -1.153250E-03   -9.389470E-03
    4.960938E-01    3.906250E-03   -3.858704E-04   -9.390614E-03
    5.039062E-01    3.906250E-03    3.826526E-04   -9.390472E-03
    5.117188E-01    3.906250E-03    1.150009E-03   -9.389044E-03
    5.195312E-01    3.906250E-03    1.913894E-03   -9.386335E-03
    5.273438E-01    3.906250E-03    2.672020E-03   -9.382358E-03
    5.351562E-01    3.906250E-03    3.422127E-03   -9.377131E-03
    5.429688E-01    3.906250E-03    4.161993E-03   -9.370676E-03
    5.507812E-01    3.906250E-03    4.889445E-03   -9.363024E-03
    5.585938E-01    3.906250E-03    5.602369E-03   -9.354207E-03
    5.664062E-01    3.906250E-03    6.298718E-03   -9.344267E-03
    5.742188E-01    3.906250E-03    6.976523E-03   -9.333245E-03
    5.820312E-01    3.906250E-03    7.633898E-03   -9.321192E-03
    5.898438E-01    3.906250E-03    8.269054E-03   -9.308158E-03
    5.976562E-01    3.906250E-03    8.880299E-03   -9.294201E-03
    6.054688E-01    3.906250E-03    9.466045E-03   -9.279378E-03
    6.132812E-01    3.906250E-03    1.002482E-02   -9.263752E-03
    6.210938E-01    3.906250E-03    1.055526E-02   -9.247386E-03
    6.289062E-01    3.906250E-03    1.105613E-02   -9.230347E-03
    6.367188E-01    3.906250E-03    1.152632E-02   -9.212701E-03
    6.445312E-01    3.906250E-03    1.196482E-02   -9.194518E-03
    6.523438E-01    3.906250E-03    1.237077E-02   -9.175865E-03
    6.601562E-01    3.906250E-03    1.274343E-02   -9.156814E-03
    6.679688E-01    3.906250E-03    1.308219E-02   -9.137431E-03
    6.757812E-01    3.906250E-03    1.338654E-02   -9.117786E-03
    6.835938E-01    3.906250E-03    1.365613E-02   -9.097947E-03
    6.914062E-01    3.906250E-03    1.389071E-02   -9.077980E-03
    6.992188E-01    3.906250E-03    1.409016E-02   -9.057951E-03
    7.070312E-01    3.906250E-03    1.425446E-02   -9.037923E-03
    7.148438E-01    3.906250E-03    1.438372E-02   -9.017957E-03
    7.226562E-01    3.906250E-03    1.447815E-02   -8.998113E-03
    7.304688E-01    3.906250E-03    1.453807E-02   -8.978450E-03
    7.382812E-01    3.906250E-03    1.456389E-02   -8.959022E-03
    7.460938E-01    3.906250E-03    1.455615E-02   -8.939883E-03
    7.539062E-01    3.906250E-03    1.451544E-02   -8.921084E-03
    7.617188E-01    3.906250E-03    1.444247E-02   -8.902673E-03
    7.695312E-01    3.906250E-03    1.433803E-02   -8.884699E-03
    7.773438E-01    3.906250E-03    1.420299E-02   -8.867205E-03
    7.851562E-01    3.906250E-03    1.403830E-02   -8.850237E-03
    7.929688E-01    3.906250E-03    1.384499E-02   -8.833836E-03
    8.007812E-01    3.906250E-03    1.362418E-02   -8.818046E-03
    8.085938E-01    3.906250E-03    1.337705E-02   -8.802909E-03
    8.164062E-01    3.906250E-03    1.310489E-02   -8.788471E-03
    8.242188E-01    3.906250E-03    1.280905E-02   -8.774780E-03
    8.320312E-01    3.906250E-03    1.249100E-02   -8.761891E-03
    8.398438E-01    3.906250E-03    1.215231E-02   -8.749866E-03
    8.476562E-01    3.906250E-03    1.179471E-02   -8.738783E-03
    8.554688E-01    3.906250E-03    1.142007E-02   -8.728738E-03
    8.632812E-01    3.906250E-03    1.103051E-02   -8.719857E-03
    8.710938E-01    3.906250E-03    1.062842E-02   -8.712299E-03
    8.789062E-01    3.906250E-03    1.021658E-02   -8.706277E-03
    8.867188E-01    3.906250E-03    9.798249E-03   -8.702082E-03
    8.945312E-01    3.906250E-03    9.377427E-03   -8.700139E-03
    9.023438E-01    3.906250E-03    8.959198E-03   -8.701116E-03
    9.101562E-01    3.906250E-03    8.550439E-03   -8.706129E-03
    9.179688E-01    3.906250E-03    8.161032E-03   -8.717061E-03
    9.257812E-01    3.906250E-03    7.805871E-03   -8.737034E-03
    9.335938E-01    3.906250E-03    7.508079E-03   -8.771141E-03
    9.414062E-01    3.906250E-03    7.304341E-03   -8.827827E-03
    9.492188E-01    3.906250E-03    7.254428E-03   -8.921693E-03
    9.570312E-01    3.906250E-03    7.458618E-03   -9.078572E-03
    9.648438E-01    3.906250E-03    8.086393E-03   -9.341697E-03
    9.726562E-01    3.906250E-03    9.408663E-03   -9.768979E-03
    9.804688E-01    3.906250E-03    1.176945E-02   -1.037502E-02
    9.882812E-01    3.906250E-03    1.516841E-02   -1.079954E-02
    9.960938E-01    3.906250E-03    8.541235E-03   -8.642738E-03
    3.906250E-03    1.171875E-02   -1.077260E-02   -1.549435E-02
    1.171875E-02    1.171875E-02   -2.174217E-02   -2.189788E-02
    1.953125E-02    1.171875E-02   -2.120164E-02   -2.192231E-02
    2.734375E-02    1.171875E-02   -1.970113E-02   -2.071078E-02
    3.515625E-02    1.171875E-02   -1.844138E-02   -1.958173E-02
    4.296875E-02    1.171875E-02   -1.773315E-02   -1.876396E-02
    5.078125E-02    1.171875E-02   -1.753852E-02   -1.821425E-02
    5.859375E-02    1.171875E-02   -1.773822E-02   -1.785263E-02
    6.640625E-02    1.171875E-02   -1.821960E-02   -1.761684E-02
    7.421875E-02    1.171875E-02   -1.889475E-02   -1.746535E-02
    8.203125E-02    1.171875E-02   -1.969910E-02   -1.737079E-02
    8.984375E-02    1.171875E-02   -2.058628E-02   -1.731487E-02
    9.765625E-02    1.171875E-02   -2.152340E-02   -1.728541E-02
    1.054688E-01    1.171875E-02   -2.248700E-02   -1.727446E-02
    1.132812E-01    1.171875E-02   -2.346000E-02   -1.727696E-02
    1.210938E-01    1.171875E-02   -2.442955E-02   -1.728970E-02
    1.289062E-01    1.171875E-02   -2.538558E-02   -1.731060E-02
    1.367188E-01    1.171875E-02   -2.631991E-02   -1.733825E-02
    1.445312E-01    1.171875E-02   -2.722571E-02   -1.737166E-02
    1.523438E-01    1.171875E-02   -2.809708E-02   -1.741008E-02
    1.601562E-01    1.171875E-02   -2.892888E-02   -1.745297E-02
    1.679688E-01    1.171875E-02   -2.971651E-02   -1.749990E-02
    1.757812E-01    1.171875E-02   -3.045579E-02   -1.755053E-02
    1.835938E-01    1.171875E-02   -3.114293E-02   -1.760458E-02
    1.914062E-01    1.171875E-02   -3.177440E-02   -1.766181E-02
    1.992188E-01    1.171875E-02   -3.234693E-02   -1.772201E-02
    2.070312E-01    1.171875E-02   -3.285749E-02   -1.778497E-02
    2.148438E-01    1.171875E-02   -3.330325E-02   -1.785051E-02
    2.226562E-01    1.171875E-02   -3.368159E-02   -1.791845E-02
    2.304688E-01    1.171875E-02   -3.399009E-02   -1.798859E-02
    2.382812E-01    1.171875E-02   -3.422652E-02   -1.806076E-02
    2.460938E-01    1.171875E-02   -3.438885E-02   -1.813475E-02
    2.539062E-01    1.171875E-02   -3.447526E-02   -1.821037E-02
    2.617188E-01    1.171875E-02   -3.448414E-02   -1.828742E-02
    2.695312E-01    1.171875E-02   -3.441410E-02   -1.836568E-02
    2.773438E-01    1.171875E-02   -3.426397E-02   -1.844494E-02
    2.851562E-01    1.171875E-02   -3.403281E-02   -1.852495E-02
    2.929688E-01    1.171875E-02   -3.371993E-02   -1.860549E-02
    3.007812E-01    1.171875E-02   -3.332487E-02   -1.868630E-02
    3.085938E-01    1.171875E-02   -3.284747E-02   -1.876714E-02
    3.164062E-01    1.171875E-02   -3.228778E-02   -1.884774E-02
    3.242188E-01    1.171875E-02   -3.164616E-02   -1.892783E-02
    3.320312E-01    1.171875E-02   -3.092324E-02   -1.900715E-02
    3.398438E-01    1.171875E-02   -3.011992E-02   -1.908540E-02
    3.476562E-01    1.171875E-02   -2.923741E-02   -1.916232E-02
    3.554688E-01    1.171875E-02   -2.827718E-02   -1.923761E-02
    3.632812E-01    1.171875E-02   -2.724102E-02   -1.931100E-02
    3.710938E-01    1.171875E-02   -2.613099E-02   -1.938220E-02
    3.789062E-01    1.171875E-02   -2.494945E-02   -1.945092E-02
    3.867188E-01    1.171875E-02   -2.369903E-02   -1.951690E-02
    3.945312E-01    1.171875E-02   -2.238266E-02   -1.957987E-02
    4.023438E-01    1.171875E-02   -2.100354E-02   -1.963955E-02
    4.101562E-01    1.171875E-02   -1.956512E-02   -1.969570E-02
    4.179688E-01    1.171875E-02   -1.807112E-02   -1.974808E-02
    4.257812E-01    1.171875E-02   -1.652549E-02   -1.979645E-02
    4.335938E-01    1.171875E-02   -1.493241E-02   -1.984060E-02
    4.414062E-01    1.171875E-02   -1.329628E-02   -1.988033E-02
    4.492188E-01    1.171875E-02   -1.162168E-02   -1.991547E-02
    4.570312E-01    1.171875E-02   -9.913374E-03   -1.994584E-02
    4.648438E-01    1.171875E-02   -8.176284E-03   -1.997132E-02
    4.726562E-01    1.171875E-02   -6.415457E-03   -1.999177E-02
    4.804688E-01    1.171875E-02   -4.636054E-03   -2.000711E-02
    4.882812E-01    1.171875E-02   -2.843323E-03   -2.001726E-02
    4.960938E-01    1.171875E-02   -1.042574E-03   -2.002218E-02
    5.039062E-01    1.171875E-02    7.608450E-04   -2.002183E-02
    5.117188E-01    1.171875E-02    2.561573E-03   -2.001621E-02
    5.195312E-01    1.171875E-02    4.354263E-03   -2.000536E-02
    5.273438E-01    1.171875E-02    6.133603E-03   -1.998932E-02
    5.351562E-01    1.171875E-02    7.894348E-03   -1.996817E-02
    5.429688E-01    1.171875E-02    9.631336E-03   -1.994199E-02
    5.507812E-01    1.171875E-02    1.133952E-02   -1.991092E-02
    5.585938E-01    1.171875E-02    1.301398E-02   -1.987509E-02
    5.664062E-01    1.171875E-02    1.464995E-02   -1.983466E-02
    5.742188E-01    1.171875E-02    1.624285E-02   -1.978982E-02
    5.820312E-01    1.171875E-02    1.778829E-02   -1.974076E-02
    5.898438E-01    1.171875E-02    1.928209E-02   -1.968769E-02
    5.976562E-01    1.171875E-02    2.072029E-02   -1.963086E-02
    6.054688E-01    1.171875E-02    2.209919E-02   -1.957049E-02
    6.132812E-01    1.171875E-02    2.341532E-02   -1.950685E-02
    6.210938E-01    1.171875E-02    2.466550E-02   -1.944020E-02
    6.289062E-01    1.171875E-02    2.584681E-02   -1.937081E-02
    6.367188E-01    1.171875E-02    2.695660E-02   -1.929895E-02
    6.445312E-01    1.171875E-02    2.799254E-02   -1.922491E-02
    6.523438E-01    1.171875E-02    2.895256E-02   -1.914898E-02
    6.601562E-01    1.171875E-02    2.983489E-02   -1.907143E-02
    6.679688E-01    1.171875E-02    3.063806E-02   -1.899256E-02
    6.757812E-01    1.171875E-02    3.136086E-02   -1.891264E-02
    6.835938E-01    1.171875E-02    3.200242E-02   -1.883195E-02
    6.914062E-01    1.171875E-02    3.256210E-02   -1.875077E-02
    6.992188E-01    1.171875E-02    3.303957E-02   -1.866937E-02
    7.070312E-01    1.171875E-02    3.343477E-02   -1.858801E-02
    7.148438E-01    1.171875E-02    3.374790E-02   -1.850694E-02
    7.226562E-01    1.171875E-02    3.397942E-02   -1.842641E-02
    7.304688E-01    1.171875E-02    3.413003E-02   -1.834667E-02
    7.382812E-01    1.171875E-02    3.420070E-02   -1.826793E-02
    7.460938E-01    1.171875E-02    3.419260E-02   -1.819043E-02
    7.539062E-01    1.171875E-02    3.410714E-02   -1.811437E-02
    7.617188E-01    1.171875E-02    3.394597E-02   -1.803997E-02
    7.695312E-01    1.171875E-02    3.371090E-02   -1.796740E-02
    7.773438E-01    1.171875E-02    3.340400E-02   -1.789688E-02
    7.851562E-01    1.171875E-02    3.302750E-02   -1.782858E-02
    7.929688E-01    1.171875E-02    3.258386E-02   -1.776269E-02
    8.007812E-01    1.171875E-02    3.207570E-02   -1.769939E-02
    8.085938E-01    1.171875E-02    3.150588E-02   -1.763887E-02
    8.164062E-01    1.171875E-02    3.087746E-02   -1.758134E-02
    8.242188E-01    1.171875E-02    3.019373E-02   -1.752699E-02
    8.320312E-01    1.171875E-02    2.945824E-02   -1.747609E-02
    8.398438E-01    1.171875E-02    2.867486E-02   -1.742892E-02
    8.476562E-01    1.171875E-02    2.784778E-02   -1.738583E-02
    8.554688E-01    1.171875E-02    2.698169E-02   -1.734726E-02
    8.632812E-01    1.171875E-02    2.608181E-02   -1.731377E-02
    8.710938E-01    1.171875E-02    2.515408E-02   -1.728609E-02
    8.789062E-01    1.171875E-02    2.420540E-02   -1.726516E-02
    8.867188E-01    1.171875E-02    2.324385E-02   -1.725227E-02
    8.945312E-01    1.171875E-02    2.227924E-02   -1.724923E-02
    9.023438E-01    1.171875E-02    2.132379E-02   -1.725886E-02
    9.101562E-01    1.171875E-02    2.039347E-02   -1.728564E-02
    9.179688E-01    1.171875E-02    1.951003E-02   -1.733687E-02
    9.257812E-01    1.171875E-02    1.870409E-02   -1.742410E-02
    9.335938E-01    1.171875E-02    1.801924E-02   -1.756520E-02
    9.414062E-01    1.171875E-02    1.751732E-02   -1.778760E-02
    9.492188E-01    1.171875E-02    1.728423E-02   -1.813402E-02
    9.570312E-01    1.171875E-02    1.743270E-02   -1.866943E-02
    9.648438E-01    1.171875E-02    1.808516E-02   -1.947669E-02
    9.726562E-01    1.171875E-02    1.928542E-02   -2.059659E-02
    9.804688E-01    1.171875E-02    2.072911E-02   -2.178519E-02
    9.882812E-01    1.171875E-02    2.122571E-02   -2.170896E-02
    9.960938E-01    1.171875E-02    1.050590E-02   -1.529609E-02
    3.906250E-03    1.953125E-02   -1.028751E-02   -1.186396E-02
    1.171875E-02    1.953125E-02   -2.188175E-02   -2.105907E-02
    1.953125E-02    1.953125E-02   -2.359119E-02   -2.292324E-02
    2.734375E-02    1.953125E-02   -2.400522E-02   -2.212973E-02
    3.515625E-02    1.953125E-02   -2.399227E-02   -2.077104E-02
    4.296875E-02    1.953125E-02   -2.405383E-02   -1.955878E-02
    5.078125E-02    1.953125E-02   -2.436827E-02   -1.863878E-02
    5.859375E-02    1.953125E-02   -2.495611E-02   -1.798122E-02
    6.640625E-02    1.953125E-02   -2.577967E-02   -1.752531E-02
    7.421875E-02    1.953125E-02   -2.678681E-02   -1.721772E-02
    8.203125E-02    1.953125E-02   -2.792765E-02   -1.701736E-02
    8.984375E-02    1.953125E-02   -2.916007E-02   -1.689371E-02
    9.765625E-02    1.953125E-02   -3.045046E-02   -1.682484E-02
    1.054688E-01    1.953125E-02   -3.177263E-02   -1.679569E-02
    1.132812E-01    1.953125E-02   -3.310615E-02   -1.679623E-02
    1.210938E-01    1.953125E-02   -3.443470E-02   -1.681985E-02
    1.289062E-01    1.953125E-02   -3.574500E-02   -1.686209E-02
    1.367188E-01    1.953125E-02   -3.702594E-02   -1.691985E-02
    1.445312E-01    1.953125E-02   -3.826803E-02   -1.699087E-02
    1.523438E-01    1.953125E-02   -3.946302E-02   -1.707347E-02
    1.601562E-01    1.953125E-02   -4.060366E-02   -1.716637E-02
    1.679688E-01    1.953125E-02   -4.168344E-02   -1.726857E-02
    1.757812E-01    1.953125E-02   -4.269647E-02   -1.737924E-02
    1.835938E-01    1.953125E-02   -4.363737E-02   -1.749774E-02
    1.914062E-01    1.953125E-02   -4.450116E-02   -1.762349E-02
    1.992188E-01    1.953125E-02   -4.528327E-02   -1.775600E-02
    2.070312E-01    1.953125E-02   -4.597941E-02   -1.789479E-02
    2.148438E-01    1.953125E-02   -4.658564E-02   -1.803942E-02
    2.226562E-01    1.953125E-02   -4.709829E-02   -1.818948E-02
    2.304688E-01    1.953125E-02   -4.751398E-02   -1.834453E-02
    2.382812E-01    1.953125E-02   -4.782961E-02   -1.850415E-02
    2.460938E-01    1.953125E-02   -4.804237E-02   -1.866789E-02
    2.539062E-01    1.953125E-02   -4.814975E-02   -1.883533E-02
    2.617188E-01    1.953125E-02   -4.814951E-02   -1.900598E-02
    2.695312E-01    1.953125E-02   -4.803974E-02   -1.917937E-02
    2.773438E-01    1.953125E-02   -4.781885E-02   -1.935501E-02
    2.851562E-01    1.953125E-02   -4.748556E-02   -1.953237E-02
    2.929688E-01    1.953125E-02   -4.703894E-02   -1.971093E-02
    3.007812E-01    1.953125E-02   -4.647839E-02   -1.989013E-02
    3.085938E-01    1.953125E-02   -4.580370E-02   -2.006941E-02
    3.164062E-01    1.953125E-02   -4.501500E-02   -2.024819E-02
    3.242188E-01    1.953125E-02   -4.411281E-02   -2.042586E-02
    3.320312E-01    1.953125E-02   -4.309802E-02   -2.060182E-02
    3.398438E-01    1.953125E-02   -4.197195E-02   -2.077545E-02
    3.476562E-01    1.953125E-02   -4.073627E-02   -2.094612E-02
    3.554688E-01    1.953125E-02   -3.939307E-02   -2.111320E-02
    3.632812E-01    1.953125E-02   -3.794484E-02   -2.127607E-02
    3.710938E-01    1.953125E-02   -3.639447E-02   -2.143409E-02
    3.789062E-01    1.953125E-02   -3.474524E-02   -2.158664E-02
    3.867188E-01    1.953125E-02   -3.300084E-02   -2.173311E-02
    3.945312E-01    1.953125E-02   -3.116532E-02   -2.187289E-02
    4.023438E-01    1.953125E-02   -2.924311E-02   -2.200541E-02
    4.101562E-01    1.953125E-02   -2.723902E-02   -2.213010E-02
    4.179688E-01    1.953125E-02   -2.515819E-02   -2.224643E-02
    4.257812E-01    1.953125E-02   -2.300609E-02   -2.235388E-02
    4.335938E-01    1.953125E-02   -2.078851E-02   -2.245198E-02
    4.414062E-01    1.953125E-02   -1.851151E-02   -2.254030E-02
    4.492188E-01    1.953125E-02   -1.618143E-02   -2.261843E-02
    4.570312E-01    1.953125E-02   -1.380486E-02   -2.268602E-02
    4.648438E-01    1.953125E-02   -1.138857E-02   -2.274275E-02
    4.726562E-01    1.953125E-02   -8.939539E-03   -2.278837E-02
    4.804688E-01    1.953125E-02   -6.464878E-03   -2.282264E-02
    4.882812E-01    1.953125E-02   -3.971825E-03   -2.284543E-02
    4.960938E-01    1.953125E-02   -1.467703E-03   -2.285661E-02
    5.039062E-01    1.953125E-02    1.040117E-03   -2.285613E-02
    5.117188E-01    1.953125E-02    3.544244E-03   -2.284400E-02
    5.195312E-01    1.953125E-02    6.037305E-03   -2.282026E-02
    5.273438E-01    1.953125E-02    8.511981E-03   -2.278503E-02
    5.351562E-01    1.953125E-02    1.096103E-02   -2.273847E-02
    5.429688E-01    1.953125E-02    1.337735E-02   -2.268079E-02
    5.507812E-01    1.953125E-02    1.575395E-02   -2.261226E-02
    5.585938E-01    1.953125E-02    1.808407E-02   -2.253318E-02
    5.664062E-01    1.953125E-02    2.036111E-02   -2.244392E-02
    5.742188E-01    1.953125E-02    2.257876E-02   -2.234488E-02
    5.820312E-01    1.953125E-02    2.473093E-02   -2.223649E-02
    5.898438E-01    1.953125E-02    2.681185E-02   -2.211924E-02
    5.976562E-01    1.953125E-02    2.881605E-02   -2.199363E-02
    6.054688E-01    1.953125E-02    3.073837E-02   -2.186020E-02
    6.132812E-01    1.953125E-02    3.257404E-02   -2.171951E-02
    6.210938E-01    1.953125E-02    3.431863E-02   -2.157215E-02
    6.289062E-01    1.953125E-02    3.596807E-02   -2.141872E-02
    6.367188E-01    1.953125E-02    3.751869E-02   -2.125984E-02
    6.445312E-01    1.953125E-02    3.896723E-02   -2.109612E-02
    6.523438E-01    1.953125E-02    4.031079E-02   -2.092821E-02
    6.601562E-01    1.953125E-02    4.154690E-02   -2.075672E-02
    6.679688E-01    1.953125E-02    4.267349E-02   -2.058231E-02
    6.757812E-01    1.953125E-02    4.368887E-02   -2.040559E-02
    6.835938E-01    1.953125E-02    4.459177E-02   -2.022719E-02
    6.914062E-01    1.953125E-02    4.538129E-02   -2.004771E-02
    6.992188E-01    1.953125E-02    4.605695E-02   -1.986776E-02
    7.070312E-01    1.953125E-02    4.661861E-02   -1.968793E-02
    7.148438E-01    1.953125E-02    4.706652E-02   -1.950877E-02
    7.226562E-01    1.953125E-02    4.740128E-02   -1.933085E-02
    7.304688E-01    1.953125E-02    4.762387E-02   -1.915470E-02
    7.382812E-01    1.953125E-02    4.773556E-02   -1.898083E-02
    7.460938E-01    1.953125E-02    4.773798E-02   -1.880975E-02
    7.539062E-01    1.953125E-02    4.763307E-02   -1.864193E-02
    7.617188E-01    1.953125E-02    4.742309E-02   -1.847783E-02
    7.695312E-01    1.953125E-02    4.711056E-02   -1.831790E-02
    7.773438E-01    1.953125E-02    4.669834E-02   -1.816258E-02
    7.851562E-01    1.953125E-02    4.618954E-02   -1.801229E-02
    7.929688E-01    1.953125E-02    4.558756E-02   -1.786746E-02
    8.007812E-01    1.953125E-02    4.489611E-02   -1.772851E-02
    8.085938E-01    1.953125E-02    4.411916E-02   -1.759588E-02
    8.164062E-01    1.953125E-02    4.326101E-02   -1.747004E-02
    8.242188E-01    1.953125E-02    4.232630E-02   -1.735150E-02
    8.320312E-01    1.953125E-02    4.132002E-02   -1.724082E-02
    8.398438E-01    1.953125E-02    4.024761E-02   -1.713871E-02
    8.476562E-01    1.953125E-02    3.911502E-02   -1.704597E-02
    8.554688E-01    1.953125E-02    3.792881E-02   -1.696364E-02
    8.632812E-01    1.953125E-02    3.669633E-02   -1.689301E-02
    8.710938E-01    1.953125E-02    3.542586E-02   -1.683574E-02
    8.789062E-01    1.953125E-02    3.412686E-02   -1.679394E-02
    8.867188E-01    1.953125E-02    3.281031E-02   -1.677043E-02
    8.945312E-01    1.953125E-02    3.148905E-02   -1.676908E-02
    9.023438E-01    1.953125E-02    3.017855E-02   -1.679565E-02
    9.101562E-01    1.953125E-02    2.889782E-02   -1.685900E-02
    9.179688E-01    1.953125E-02    2.767099E-02   -1.697289E-02
    9.257812E-01    1.953125E-02    2.652893E-02   -1.715804E-02
    9.335938E-01    1.953125E-02    2.551074E-02   -1.744432E-02
    9.414062E-01    1.953125E-02    2.466343E-02   -1.787330E-02
    9.492188E-01    1.953125E-02    2.403737E-02   -1.850098E-02
    9.570312E-01    1.953125E-02    2.367089E-02   -1.939381E-02
    9.648438E-01    1.953125E-02    2.354805E-02   -2.058858E-02
    9.726562E-01    1.953125E-02    2.349995E-02   -2.194056E-02
    9.804688E-01    1.953125E-02    2.303970E-02   -2.272517E-02
    9.882812E-01    1.953125E-02    2.131793E-02   -2.084091E-02
    9.960938E-01    1.953125E-02    1.000805E-02   -1.169208E-02
    3.906250E-03    2.734375E-02   -9.672936E-03   -9.085540E-03
    1.171875E-02    2.734375E-02   -2.092900E-02   -1.883409E-02
    1.953125E-02    2.734375E-02   -2.361167E-02   -2.208720E-02
    2.734375E-02    2.734375E-02   -2.543013E-02   -2.206684E-02
    3.515625E-02    2.734375E-02   -2.668999E-02   -2.092280E-02
    4.296875E-02    2.734375E-02   -2.773084E-02   -1.964237E-02
    5.078125E-02    2.734375E-02   -2.875887E-02   -1.855224E-02
    5.859375E-02    2.734375E-02   -2.987018E-02   -1.770967E-02
    6.640625E-02    2.734375E-02   -3.109574E-02   -1.709014E-02
    7.421875E-02    2.734375E-02   -3.243252E-02   -1.665255E-02
    8.203125E-02    2.734375E-02   -3.386194E-02   -1.635686E-02
    8.984375E-02    2.734375E-02   -3.536038E-02   -1.616884E-02
    9.765625E-02    2.734375E-02   -3.690443E-02   -1.606154E-02
    1.054688E-01    2.734375E-02   -3.847294E-02   -1.601524E-02
    1.132812E-01    2.734375E-02   -4.004750E-02   -1.601614E-02
    1.210938E-01    2.734375E-02   -4.161216E-02   -1.605476E-02
    1.289062E-01    2.734375E-02   -4.315306E-02   -1.612445E-02
    1.367188E-01    2.734375E-02   -4.465807E-02   -1.622040E-02
    1.445312E-01    2.734375E-02   -4.611651E-02   -1.633900E-02
    1.523438E-01    2.734375E-02   -4.751889E-02   -1.647748E-02
    1.601562E-01    2.734375E-02   -4.885672E-02   -1.663368E-02
