    4.257812E-01    3.906250E-03    1.008609E+00
    4.335938E-01    3.906250E-03    1.008610E+00
    4.414062E-01    3.906250E-03    1.008611E+00
    4.492188E-01    3.906250E-03    1.008612E+00
    4.570312E-01    3.906250E-03    1.008613E+00
    4.648438E-01    3.906250E-03    1.008614E+00
    4.726562E-01    3.906250E-03    1.008615E+00
    4.804688E-01    3.906250E-03    1.008616E+00
    4.882812E-01    3.906250E-03    1.008617E+00
    4.960938E-01    3.906250E-03    1.008618E+00
    5.039062E-01    3.906250E-03    1.008619E+00
    5.117188E-01    3.906250E-03    1.008620E+00
    5.195312E-01    3.906250E-03    1.008621E+00
    5.273438E-01    3.906250E-03    1.008622E+00
    5.351562E-01    3.906250E-03    1.008622E+00
    5.429688E-01    3.906250E-03    1.008623E+00
    5.507812E-01    3.906250E-03    1.008624E+00
    5.585938E-01    3.906250E-03    1.008625E+00
    5.664062E-01    3.906250E-03    1.008625E+00
    5.742188E-01    3.906250E-03    1.008626E+00
    5.820312E-01    3.906250E-03    1.008627E+00
    5.898438E-01    3.906250E-03    1.008627E+00
    5.976562E-01    3.906250E-03    1.008628E+00
    6.054688E-01    3.906250E-03    1.008628E+00
    6.132812E-01    3.906250E-03    1.008629E+00
    6.210938E-01    3.906250E-03    1.008629E+00
    6.289062E-01    3.906250E-03    1.008630E+00
    6.367188E-01    3.906250E-03    1.008630E+00
    6.445312E-01    3.906250E-03    1.008631E+00
    6.523438E-01    3.906250E-03    1.008631E+00
    6.601562E-01    3.906250E-03    1.008632E+00
    6.679688E-01    3.906250E-03    1.008632E+00
    6.757812E-01    3.906250E-03    1.008632E+00
    6.835938E-01    3.906250E-03    1.008633E+00
    6.914062E-01    3.906250E-03    1.008633E+00
    6.992188E-01    3.906250E-03    1.008634E+00
    7.070312E-01    3.906250E-03    1.008634E+00
    7.148438E-01    3.906250E-03    1.008634E+00
    7.226562E-01    3.906250E-03    1.008635E+00
    7.304688E-01    3.906250E-03    1.008635E+00
    7.382812E-01    3.906250E-03    1.008635E+00
    7.460938E-01    3.906250E-03    1.008636E+00
    7.539062E-01    3.906250E-03    1.008636E+00
    7.617188E-01    3.906250E-03    1.008637E+00
    7.695312E-01    3.906250E-03    1.008637E+00
    7.773438E-01    3.906250E-03    1.008637E+00
    7.851562E-01    3.906250E-03    1.008638E+00
    7.929688E-01    3.906250E-03    1.008638E+00
    8.007812E-01    3.906250E-03    1.008638E+00
    8.085938E-01    3.906250E-03    1.008639E+00
    8.164062E-01    3.906250E-03    1.008639E+00
    8.242188E-01    3.906250E-03    1.008640E+00
    8.320312E-01    3.906250E-03    1.008640E+00
    8.398438E-01    3.906250E-03    1.008640E+00
    8.476562E-01    3.906250E-03    1.008641E+00
    8.554688E-01    3.906250E-03    1.008641E+00
    8.632812E-01    3.906250E-03    1.008641E+00
    8.710938E-01    3.906250E-03    1.008642E+00
    8.789062E-01    3.906250E-03    1.008642E+00
    8.867188E-01    3.906250E-03    1.008642E+00
    8.945312E-01    3.906250E-03    1.008643E+00
    9.023438E-01    3.906250E-03    1.008643E+00
    9.101562E-01    3.906250E-03    1.008643E+00
    9.179688E-01    3.906250E-03    1.008643E+00
    9.257812E-01    3.906250E-03    1.008644E+00
    9.335938E-01    3.906250E-03    1.008644E+00
    9.414062E-01    3.906250E-03    1.008646E+00
    9.492188E-01    3.906250E-03    1.008653E+00
    9.570312E-01    3.906250E-03    1.008676E+00
    9.648438E-01    3.906250E-03    1.008738E+00
    9.726562E-01    3.906250E-03    1.008875E+00
    9.804688E-01    3.906250E-03    1.009124E+00
    9.882812E-01    3.906250E-03    1.009462E+00
    9.960938E-01    3.906250E-03    1.009703E+00

    3.906250E-03    1.171875E-02    1.009011E+00
    1.171875E-02    1.171875E-02    1.008914E+00
    1.953125E-02    1.171875E-02    1.008670E+00
    2.734375E-02    1.171875E-02    1.008358E+00
    3.515625E-02    1.171875E-02    1.008103E+00
    4.296875E-02    1.171875E-02    1.007944E+00
    5.078125E-02    1.171875E-02    1.007863E+00
    5.859375E-02    1.171875E-02    1.007829E+00
    6.640625E-02    1.171875E-02    1.007818E+00
    7.421875E-02    1.171875E-02    1.007815E+00
    8.203125E-02    1.171875E-02    1.007815E+00
    8.984375E-02    1.171875E-02    1.007816E+00
    9.765625E-02    1.171875E-02    1.007817E+00
    1.054688E-01    1.171875E-02    1.007818E+00
    1.132812E-01    1.171875E-02    1.007819E+00
    1.210938E-01    1.171875E-02    1.007820E+00
    1.289062E-01    1.171875E-02    1.007821E+00
    1.367188E-01    1.171875E-02    1.007822E+00
    1.445312E-01    1.171875E-02    1.007823E+00
    1.523438E-01    1.171875E-02    1.007823E+00
    1.601562E-01    1.171875E-02    1.007824E+00
    1.679688E-01    1.171875E-02    1.007825E+00
    1.757812E-01    1.171875E-02    1.007826E+00
    1.835938E-01    1.171875E-02    1.007827E+00
    1.914062E-01    1.171875E-02    1.007828E+00
    1.992188E-01    1.171875E-02    1.007829E+00
    2.070312E-01    1.171875E-02    1.007830E+00
    2.148438E-01    1.171875E-02    1.007831E+00
    2.226562E-01    1.171875E-02    1.007832E+00
    2.304688E-01    1.171875E-02    1.007832E+00
    2.382812E-01    1.171875E-02    1.007833E+00
    2.460938E-01    1.171875E-02    1.007834E+00
    2.539062E-01    1.171875E-02    1.007835E+00
    2.617188E-01    1.171875E-02    1.007836E+00
    2.695312E-01    1.171875E-02    1.007837E+00
    2.773438E-01    1.171875E-02    1.007838E+00
    2.851562E-01    1.171875E-02    1.007839E+00
    2.929688E-01    1.171875E-02    1.007840E+00
    3.007812E-01    1.171875E-02    1.007841E+00
    3.085938E-01    1.171875E-02    1.007842E+00
    3.164062E-01    1.171875E-02    1.007843E+00
    3.242188E-01    1.171875E-02    1.007844E+00
    3.320312E-01    1.171875E-02    1.007845E+00
    3.398438E-01    1.171875E-02    1.007846E+00
    3.476562E-01    1.171875E-02    1.007847E+00
    3.554688E-01    1.171875E-02    1.007849E+00
    3.632812E-01    1.171875E-02    1.007850E+00
    3.710938E-01    1.171875E-02    1.007851E+00
    3.789062E-01    1.171875E-02    1.007852E+00
    3.867188E-01    1.171875E-02    1.007853E+00
    3.945312E-01    1.171875E-02    1.007854E+00
    4.023438E-01    1.171875E-02    1.007855E+00
    4.101562E-01    1.171875E-02    1.007855E+00
    4.179688E-01    1.171875E-02    1.007856E+00
    4.257812E-01    1.171875E-02    1.007857E+00
    4.335938E-01    1.171875E-02    1.007858E+00
    4.414062E-01    1.171875E-02    1.007859E+00
    4.492188E-01    1.171875E-02    1.007860E+00
    4.570312E-01    1.171875E-02    1.007861E+00
    4.648438E-01    1.171875E-02    1.007862E+00
    4.726562E-01    1.171875E-02    1.007863E+00
    4.804688E-01    1.171875E-02    1.007863E+00
    4.882812E-01    1.171875E-02    1.007864E+00
    4.960938E-01    1.171875E-02    1.007865E+00
    5.039062E-01    1.171875E-02    1.007865E+00
    5.117188E-01    1.171875E-02    1.007866E+00
    5.195312E-01    1.171875E-02    1.007867E+00
    5.273438E-01    1.171875E-02    1.007867E+00
    5.351562E-01    1.171875E-02    1.007868E+00
    5.429688E-01    1.171875E-02    1.007869E+00
    5.507812E-01    1.171875E-02    1.007869E+00
    5.585938E-01    1.171875E-02    1.007870E+00
    5.664062E-01    1.171875E-02    1.007870E+00
    5.742188E-01    1.171875E-02    1.007871E+00
    5.820312E-01    1.171875E-02    1.007871E+00
    5.898438E-01    1.171875E-02    1.007872E+00
    5.976562E-01    1.171875E-02    1.007872E+00
    6.054688E-01    1.171875E-02    1.007873E+00
    6.132812E-01    1.171875E-02    1.007873E+00
    6.210938E-01    1.171875E-02    1.007873E+00
    6.289062E-01    1.171875E-02    1.007874E+00
    6.367188E-01    1.171875E-02    1.007874E+00
    6.445312E-01    1.171875E-02    1.007874E+00
    6.523438E-01    1.171875E-02    1.007875E+00
    6.601562E-01    1.171875E-02    1.007875E+00
    6.679688E-01    1.171875E-02    1.007875E+00
    6.757812E-01    1.171875E-02    1.007876E+00
    6.835938E-01    1.171875E-02    1.007876E+00
    6.914062E-01    1.171875E-02    1.007876E+00
    6.992188E-01    1.171875E-02    1.007877E+00
    7.070312E-01    1.171875E-02    1.007877E+00
    7.148438E-01    1.171875E-02    1.007877E+00
    7.226562E-01    1.171875E-02    1.007878E+00
    7.304688E-01    1.171875E-02    1.007878E+00
    7.382812E-01    1.171875E-02    1.007878E+00
    7.460938E-01    1.171875E-02    1.007879E+00
    7.539062E-01    1.171875E-02    1.007879E+00
    7.617188E-01    1.171875E-02    1.007879E+00
    7.695312E-01    1.171875E-02    1.007880E+00
    7.773438E-01    1.171875E-02    1.007880E+00
    7.851562E-01    1.171875E-02    1.007880E+00
    7.929688E-01    1.171875E-02    1.007880E+00
    8.007812E-01    1.171875E-02    1.007880E+00
    8.085938E-01    1.171875E-02    1.007880E+00
    8.164062E-01    1.171875E-02    1.007880E+00
    8.242188E-01    1.171875E-02    1.007880E+00
    8.320312E-01    1.171875E-02    1.007880E+00
    8.398438E-01    1.171875E-02    1.007880E+00
    8.476562E-01    1.171875E-02    1.007880E+00
    8.554688E-01    1.171875E-02    1.007879E+00
    8.632812E-01    1.171875E-02    1.007879E+00
    8.710938E-01    1.171875E-02    1.007878E+00
    8.789062E-01    1.171875E-02    1.007877E+00
    8.867188E-01    1.171875E-02    1.007876E+00
    8.945312E-01    1.171875E-02    1.007875E+00
    9.023438E-01    1.171875E-02    1.007873E+00
    9.101562E-01    1.171875E-02    1.007872E+00
    9.179688E-01    1.171875E-02    1.007870E+00
    9.257812E-01    1.171875E-02    1.007868E+00
    9.335938E-01    1.171875E-02    1.007866E+00
    9.414062E-01    1.171875E-02    1.007867E+00
    9.492188E-01    1.171875E-02    1.007877E+00
    9.570312E-01    1.171875E-02    1.007916E+00
    9.648438E-01    1.171875E-02    1.008025E+00
    9.726562E-01    1.171875E-02    1.008273E+00
    9.804688E-01    1.171875E-02    1.008720E+00
    9.882812E-01    1.171875E-02    1.009314E+00
    9.960938E-01    1.171875E-02    1.009708E+00

    3.906250E-03    1.953125E-02    1.008750E+00
    1.171875E-02    1.953125E-02    1.008540E+00
    1.953125E-02    1.953125E-02    1.008149E+00
    2.734375E-02    1.953125E-02    1.007700E+00
    3.515625E-02    1.953125E-02    1.007348E+00
    4.296875E-02    1.953125E-02    1.007134E+00
    5.078125E-02    1.953125E-02    1.007027E+00
    5.859375E-02    1.953125E-02    1.006983E+00
    6.640625E-02    1.953125E-02    1.006969E+00
    7.421875E-02    1.953125E-02    1.006966E+00
    8.203125E-02    1.953125E-02    1.006968E+00
    8.984375E-02    1.953125E-02    1.006970E+00
    9.765625E-02    1.953125E-02    1.006972E+00
    1.054688E-01    1.953125E-02    1.006974E+00
    1.132812E-01    1.953125E-02    1.006976E+00
    1.210938E-01    1.953125E-02    1.006978E+00
    1.289062E-01    1.953125E-02    1.006980E+00
    1.367188E-01    1.953125E-02    1.006981E+00
    1.445312E-01    1.953125E-02    1.006983E+00
    1.523438E-01    1.953125E-02    1.006984E+00
    1.601562E-01    1.953125E-02    1.006986E+00
    1.679688E-01    1.953125E-02    1.006987E+00
    1.757812E-01    1.953125E-02    1.006988E+00
    1.835938E-01    1.953125E-02    1.006989E+00
    1.914062E-01    1.953125E-02    1.006990E+00
    1.992188E-01    1.953125E-02    1.006991E+00
    2.070312E-01    1.953125E-02    1.006992E+00
    2.148438E-01    1.953125E-02    1.006993E+00
    2.226562E-01    1.953125E-02    1.006994E+00
    2.304688E-01    1.953125E-02    1.006995E+00
    2.382812E-01    1.953125E-02    1.006996E+00
    2.460938E-01    1.953125E-02    1.006997E+00
    2.539062E-01    1.953125E-02    1.006998E+00
    2.617188E-01    1.953125E-02    1.006999E+00
    2.695312E-01    1.953125E-02    1.007000E+00
    2.773438E-01    1.953125E-02    1.007001E+00
    2.851562E-01    1.953125E-02    1.007002E+00
    2.929688E-01    1.953125E-02    1.007003E+00
    3.007812E-01    1.953125E-02    1.007004E+00
    3.085938E-01    1.953125E-02    1.007005E+00
    3.164062E-01    1.953125E-02    1.007006E+00
    3.242188E-01    1.953125E-02    1.007007E+00
    3.320312E-01    1.953125E-02    1.007008E+00
    3.398438E-01    1.953125E-02    1.007009E+00
    3.476562E-01    1.953125E-02    1.007010E+00
    3.554688E-01    1.953125E-02    1.007011E+00
    3.632812E-01    1.953125E-02    1.007012E+00
    3.710938E-01    1.953125E-02    1.007012E+00
    3.789062E-01    1.953125E-02    1.007013E+00
    3.867188E-01    1.953125E-02    1.007014E+00
    3.945312E-01    1.953125E-02    1.007015E+00
    4.023438E-01    1.953125E-02    1.007016E+00
    4.101562E-01    1.953125E-02    1.007017E+00
    4.179688E-01    1.953125E-02    1.007018E+00
    4.257812E-01    1.953125E-02    1.007019E+00
    4.335938E-01    1.953125E-02    1.007020E+00
    4.414062E-01    1.953125E-02    1.007020E+00
    4.492188E-01    1.953125E-02    1.007021E+00
    4.570312E-01    1.953125E-02    1.007022E+00
    4.648438E-01    1.953125E-02    1.007023E+00
    4.726562E-01    1.953125E-02    1.007023E+00
    4.804688E-01    1.953125E-02    1.007024E+00
    4.882812E-01    1.953125E-02    1.007025E+00
    4.960938E-01    1.953125E-02    1.007025E+00
    5.039062E-01    1.953125E-02    1.007026E+00
    5.117188E-01    1.953125E-02    1.007027E+00
    5.195312E-01    1.953125E-02    1.007027E+00
    5.273438E-01    1.953125E-02    1.007028E+00
    5.351562E-01    1.953125E-02    1.007028E+00
    5.429688E-01    1.953125E-02    1.007029E+00
    5.507812E-01    1.953125E-02    1.007029E+00
    5.585938E-01    1.953125E-02    1.007030E+00
    5.664062E-01    1.953125E-02    1.007030E+00
    5.742188E-01    1.953125E-02    1.007031E+00
    5.820312E-01    1.953125E-02    1.007031E+00
    5.898438E-01    1.953125E-02    1.007032E+00
    5.976562E-01    1.953125E-02    1.007032E+00
    6.054688E-01    1.953125E-02    1.007032E+00
    6.132812E-01    1.953125E-02    1.007033E+00
    6.210938E-01    1.953125E-02    1.007033E+00
    6.289062E-01    1.953125E-02    1.007033E+00
    6.367188E-01    1.953125E-02    1.007034E+00
    6.445312E-01    1.953125E-02    1.007034E+00
    6.523438E-01    1.953125E-02    1.007034E+00
    6.601562E-01    1.953125E-02    1.007035E+00
    6.679688E-01    1.953125E-02    1.007035E+00
    6.757812E-01    1.953125E-02    1.007035E+00
    6.835938E-01    1.953125E-02    1.007036E+00
    6.914062E-01    1.953125E-02    1.007036E+00
    6.992188E-01    1.953125E-02    1.007036E+00
    7.070312E-01    1.953125E-02    1.007037E+00
    7.148438E-01    1.953125E-02    1.007037E+00
    7.226562E-01    1.953125E-02    1.007037E+00
    7.304688E-01    1.953125E-02    1.007037E+00
    7.382812E-01    1.953125E-02    1.007038E+00
    7.460938E-01    1.953125E-02    1.007038E+00
    7.539062E-01    1.953125E-02    1.007038E+00
    7.617188E-01    1.953125E-02    1.007038E+00
    7.695312E-01    1.953125E-02    1.007039E+00
    7.773438E-01    1.953125E-02    1.007039E+00
    7.851562E-01    1.953125E-02    1.007039E+00
    7.929688E-01    1.953125E-02    1.007039E+00
    8.007812E-01    1.953125E-02    1.007038E+00
    8.085938E-01    1.953125E-02    1.007038E+00
    8.164062E-01    1.953125E-02    1.007038E+00
    8.242188E-01    1.953125E-02    1.007037E+00
    8.320312E-01    1.953125E-02    1.007037E+00
    8.398438E-01    1.953125E-02    1.007036E+00
    8.476562E-01    1.953125E-02    1.007035E+00
    8.554688E-01    1.953125E-02    1.007033E+00
    8.632812E-01    1.953125E-02    1.007032E+00
    8.710938E-01    1.953125E-02    1.007030E+00
    8.789062E-01    1.953125E-02    1.007028E+00
    8.867188E-01    1.953125E-02    1.007025E+00
    8.945312E-01    1.953125E-02    1.007023E+00
    9.023438E-01    1.953125E-02    1.007019E+00
    9.101562E-01    1.953125E-02    1.007016E+00
    9.179688E-01    1.953125E-02    1.007012E+00
    9.257812E-01    1.953125E-02    1.007007E+00
    9.335938E-01    1.953125E-02    1.007003E+00
    9.414062E-01    1.953125E-02    1.007002E+00
    9.492188E-01    1.953125E-02    1.007014E+00
    9.570312E-01    1.953125E-02    1.007064E+00
    9.648438E-01    1.953125E-02    1.007207E+00
    9.726562E-01    1.953125E-02    1.007533E+00
    9.804688E-01    1.953125E-02    1.008126E+00
    9.882812E-01    1.953125E-02    1.008919E+00
    9.960938E-01    1.953125E-02    1.009480E+00

    3.906250E-03    2.734375E-02    1.008436E+00
    1.171875E-02    2.734375E-02    1.008095E+00
    1.953125E-02    2.734375E-02    1.007578E+00
    2.734375E-02    2.734375E-02    1.007029E+00
    3.515625E-02    2.734375E-02    1.006611E+00
    4.296875E-02    2.734375E-02    1.006360E+00
    5.078125E-02    2.734375E-02    1.006237E+00
    5.859375E-02    2.734375E-02    1.006188E+00
    6.640625E-02    2.734375E-02    1.006172E+00
    7.421875E-02    2.734375E-02    1.006169E+00
    8.203125E-02    2.734375E-02    1.006171E+00
    8.984375E-02    2.734375E-02    1.006174E+00
    9.765625E-02    2.734375E-02    1.006177E+00
    1.054688E-01    2.734375E-02    1.006180E+00
    1.132812E-01    2.734375E-02    1.006183E+00
    1.210938E-01    2.734375E-02    1.006185E+00
    1.289062E-01    2.734375E-02    1.006188E+00
    1.367188E-01    2.734375E-02    1.006190E+00
    1.445312E-01    2.734375E-02    1.006192E+00
    1.523438E-01    2.734375E-02    1.006193E+00
    1.601562E-01    2.734375E-02    1.006195E+00
    1.679688E-01    2.734375E-02    1.006196E+00
    1.757812E-01    2.734375E-02    1.006198E+00
    1.835938E-01    2.734375E-02    1.006199E+00
    1.914062E-01    2.734375E-02    1.006200E+00
    1.992188E-01    2.734375E-02    1.006202E+00
    2.070312E-01    2.734375E-02    1.006203E+00
    2.148438E-01    2.734375E-02    1.006204E+00
    2.226562E-01    2.734375E-02    1.006205E+00
    2.304688E-01    2.734375E-02    1.006206E+00
    2.382812E-01    2.734375E-02    1.006207E+00
    2.460938E-01    2.734375E-02    1.006208E+00
    2.539062E-01    2.734375E-02    1.006209E+00
    2.617188E-01    2.734375E-02    1.006210E+00
    2.695312E-01    2.734375E-02    1.006211E+00
    2.773438E-01    2.734375E-02    1.006212E+00
    2.851562E-01    2.734375E-02    1.006213E+00
    2.929688E-01    2.734375E-02    1.006213E+00
    3.007812E-01    2.734375E-02    1.006214E+00
    3.085938E-01    2.734375E-02    1.006215E+00
    3.164062E-01    2.734375E-02    1.006216E+00
    3.242188E-01    2.734375E-02    1.006217E+00
    3.320312E-01    2.734375E-02    1.006218E+00
    3.398438E-01    2.734375E-02    1.006219E+00
    3.476562E-01    2.734375E-02    1.006220E+00
    3.554688E-01    2.734375E-02    1.006221E+00
    3.632812E-01    2.734375E-02    1.006222E+00
    3.710938E-01    2.734375E-02    1.006223E+00
    3.789062E-01    2.734375E-02    1.006224E+00
    3.867188E-01    2.734375E-02    1.006224E+00
    3.945312E-01    2.734375E-02    1.006225E+00
    4.023438E-01    2.734375E-02    1.006226E+00
    4.101562E-01    2.734375E-02    1.006227E+00
    4.179688E-01    2.734375E-02    1.006228E+00
    4.257812E-01    2.734375E-02    1.006229E+00
    4.335938E-01    2.734375E-02    1.006229E+00
    4.414062E-01    2.734375E-02    1.006230E+00
    4.492188E-01    2.734375E-02    1.006231E+00
    4.570312E-01    2.734375E-02    1.006232E+00
    4.648438E-01    2.734375E-02    1.006233E+00
    4.726562E-01    2.734375E-02    1.006233E+00
    4.804688E-01    2.734375E-02    1.006234E+00
    4.882812E-01    2.734375E-02    1.006235E+00
    4.960938E-01    2.734375E-02    1.006235E+00
    5.039062E-01    2.734375E-02    1.006236E+00
    5.117188E-01    2.734375E-02    1.006237E+00
    5.195312E-01    2.734375E-02    1.006237E+00
    5.273438E-01    2.734375E-02    1.006238E+00
    5.351562E-01    2.734375E-02    1.006238E+00
    5.429688E-01    2.734375E-02    1.006239E+00
    5.507812E-01    2.734375E-02    1.006239E+00
    5.585938E-01    2.734375E-02    1.006240E+00
    5.664062E-01    2.734375E-02    1.006240E+00
    5.742188E-01    2.734375E-02    1.006241E+00
    5.820312E-01    2.734375E-02    1.006241E+00
    5.898438E-01    2.734375E-02    1.006242E+00
    5.976562E-01    2.734375E-02    1.006242E+00
    6.054688E-01    2.734375E-02    1.006243E+00
    6.132812E-01    2.734375E-02    1.006243E+00
    6.210938E-01    2.734375E-02    1.006243E+00
    6.289062E-01    2.734375E-02    1.006244E+00
    6.367188E-01    2.734375E-02    1.006244E+00
    6.445312E-01    2.734375E-02    1.006244E+00
    6.523438E-01    2.734375E-02    1.006245E+00
    6.601562E-01    2.734375E-02    1.006245E+00
    6.679688E-01    2.734375E-02    1.006246E+00
    6.757812E-01    2.734375E-02    1.006246E+00
    6.835938E-01    2.734375E-02    1.006246E+00
    6.914062E-01    2.734375E-02    1.006247E+00
    6.992188E-01    2.734375E-02    1.006247E+00
    7.070312E-01    2.734375E-02    1.006247E+00
    7.148438E-01    2.734375E-02    1.006248E+00
    7.226562E-01    2.734375E-02    1.006248E+00
    7.304688E-01    2.734375E-02    1.006248E+00
    7.382812E-01    2.734375E-02    1.006249E+00
    7.460938E-01    2.734375E-02    1.006249E+00
    7.539062E-01    2.734375E-02    1.006249E+00
    7.617188E-01    2.734375E-02    1.006249E+00
    7.695312E-01    2.734375E-02    1.006250E+00
    7.773438E-01    2.734375E-02    1.006250E+00
    7.851562E-01    2.734375E-02    1.006250E+00
    7.929688E-01    2.734375E-02    1.006250E+00
    8.007812E-01    2.734375E-02    1.006249E+00
    8.085938E-01    2.734375E-02    1.006249E+00
    8.164062E-01    2.734375E-02    1.006248E+00
    8.242188E-01    2.734375E-02    1.006248E+00
    8.320312E-01    2.734375E-02    1.006247E+00
    8.398438E-01    2.734375E-02    1.006245E+00
    8.476562E-01    2.734375E-02    1.006244E+00
    8.554688E-01    2.734375E-02    1.006242E+00
    8.632812E-01    2.734375E-02    1.006240E+00
    8.710938E-01    2.734375E-02    1.006237E+00
    8.789062E-01    2.734375E-02    1.006235E+00
    8.867188E-01    2.734375E-02    1.006231E+00
    8.945312E-01    2.734375E-02    1.006227E+00
    9.023438E-01    2.734375E-02    1.006223E+00
    9.101562E-01    2.734375E-02    1.006218E+00
    9.179688E-01    2.734375E-02    1.006213E+00
    9.257812E-01    2.734375E-02    1.006207E+00
    9.335938E-01    2.734375E-02    1.006201E+00
    9.414062E-01    2.734375E-02    1.006199E+00
    9.492188E-01    2.734375E-02    1.006211E+00
    9.570312E-01    2.734375E-02    1.006268E+00
    9.648438E-01    2.734375E-02    1.006432E+00
    9.726562E-01    2.734375E-02    1.006809E+00
    9.804688E-01    2.734375E-02    1.007499E+00
    9.882812E-01    2.734375E-02    1.008433E+00
    9.960938E-01    2.734375E-02    1.009153E+00

    3.906250E-03    3.515625E-02    1.008145E+00
    1.171875E-02    3.515625E-02    1.007710E+00
    1.953125E-02    3.515625E-02    1.007113E+00
    2.734375E-02    3.515625E-02    1.006505E+00
    3.515625E-02    3.515625E-02    1.006051E+00
    4.296875E-02    3.515625E-02    1.005782E+00
    5.078125E-02    3.515625E-02    1.005650E+00
    5.859375E-02    3.515625E-02    1.005597E+00
    6.640625E-02    3.515625E-02    1.005581E+00
    7.421875E-02    3.515625E-02    1.005579E+00
    8.203125E-02    3.515625E-02    1.005581E+00
    8.984375E-02    3.515625E-02    1.005584E+00
    9.765625E-02    3.515625E-02    1.005588E+00
    1.054688E-01    3.515625E-02    1.005591E+00
    1.132812E-01    3.515625E-02    1.005594E+00
    1.210938E-01    3.515625E-02    1.005596E+00
    1.289062E-01    3.515625E-02    1.005599E+00
    1.367188E-01    3.515625E-02    1.005601E+00
    1.445312E-01    3.515625E-02    1.005603E+00
    1.523438E-01    3.515625E-02    1.005605E+00
    1.601562E-01    3.515625E-02    1.005607E+00
    1.679688E-01    3.515625E-02    1.005608E+00
    1.757812E-01    3.515625E-02    1.005610E+00
    1.835938E-01    3.515625E-02    1.005611E+00
    1.914062E-01    3.515625E-02    1.005612E+00
    1.992188E-01    3.515625E-02    1.005614E+00
    2.070312E-01    3.515625E-02    1.005615E+00
    2.148438E-01    3.515625E-02    1.005616E+00
    2.226562E-01    3.515625E-02    1.005617E+00
    2.304688E-01    3.515625E-02    1.005618E+00
    2.382812E-01    3.515625E-02    1.005619E+00
    2.460938E-01    3.515625E-02    1.005620E+00
    2.539062E-01    3.515625E-02    1.005621E+00
    2.617188E-01    3.515625E-02    1.005622E+00
    2.695312E-01    3.515625E-02    1.005623E+00
    2.773438E-01    3.515625E-02    1.005624E+00
    2.851562E-01    3.515625E-02    1.005624E+00
    2.929688E-01    3.515625E-02    1.005625E+00
    3.007812E-01    3.515625E-02    1.005626E+00
    3.085938E-01    3.515625E-02    1.005627E+00
    3.164062E-01    3.515625E-02    1.005628E+00
    3.242188E-01    3.515625E-02    1.005629E+00
    3.320312E-01    3.515625E-02    1.005630E+00
    3.398438E-01    3.515625E-02    1.005631E+00
    3.476562E-01    3.515625E-02    1.005632E+00
    3.554688E-01    3.515625E-02    1.005633E+00
    3.632812E-01    3.515625E-02    1.005633E+00
