    7.929688E-01    3.906250E-03    5.357496E+01
    8.007812E-01    3.906250E-03    5.356145E+01
    8.085938E-01    3.906250E-03    5.354819E+01
    8.164062E-01    3.906250E-03    5.353521E+01
    8.242188E-01    3.906250E-03    5.352251E+01
    8.320312E-01    3.906250E-03    5.351014E+01
    8.398438E-01    3.906250E-03    5.349811E+01
    8.476562E-01    3.906250E-03    5.348645E+01
    8.554688E-01    3.906250E-03    5.347516E+01
    8.632812E-01    3.906250E-03    5.346427E+01
    8.710938E-01    3.906250E-03    5.345380E+01
    8.789062E-01    3.906250E-03    5.344376E+01
    8.867188E-01    3.906250E-03    5.343416E+01
    8.945312E-01    3.906250E-03    5.342501E+01
    9.023438E-01    3.906250E-03    5.341633E+01
    9.101562E-01    3.906250E-03    5.340811E+01
    9.179688E-01    3.906250E-03    5.340035E+01
    9.257812E-01    3.906250E-03    5.339305E+01
    9.335938E-01    3.906250E-03    5.338616E+01
    9.414062E-01    3.906250E-03    5.337962E+01
    9.492188E-01    3.906250E-03    5.337329E+01
    9.570312E-01    3.906250E-03    5.336690E+01
    9.648438E-01    3.906250E-03    5.335989E+01
    9.726562E-01    3.906250E-03    5.335107E+01
    9.804688E-01    3.906250E-03    5.333784E+01
    9.882812E-01    3.906250E-03    5.331457E+01
    9.960938E-01    3.906250E-03    5.324885E+01

    3.906250E-03    1.171875E-02    5.257385E+01
    1.171875E-02    1.171875E-02    5.260836E+01
    1.953125E-02    1.171875E-02    5.262170E+01
    2.734375E-02    1.171875E-02    5.263194E+01
    3.515625E-02    1.171875E-02    5.263981E+01
    4.296875E-02    1.171875E-02    5.264635E+01
    5.078125E-02    1.171875E-02    5.265230E+01
    5.859375E-02    1.171875E-02    5.265811E+01
    6.640625E-02    1.171875E-02    5.266404E+01
    7.421875E-02    1.171875E-02    5.267026E+01
    8.203125E-02    1.171875E-02    5.267685E+01
    8.984375E-02    1.171875E-02    5.268385E+01
    9.765625E-02    1.171875E-02    5.269129E+01
    1.054688E-01    1.171875E-02    5.269919E+01
    1.132812E-01    1.171875E-02    5.270753E+01
    1.210938E-01    1.171875E-02    5.271631E+01
    1.289062E-01    1.171875E-02    5.272554E+01
    1.367188E-01    1.171875E-02    5.273518E+01
    1.445312E-01    1.171875E-02    5.274524E+01
    1.523438E-01    1.171875E-02    5.275569E+01
    1.601562E-01    1.171875E-02    5.276652E+01
    1.679688E-01    1.171875E-02    5.277770E+01
    1.757812E-01    1.171875E-02    5.278922E+01
    1.835938E-01    1.171875E-02    5.280106E+01
    1.914062E-01    1.171875E-02    5.281319E+01
    1.992188E-01    1.171875E-02    5.282559E+01
    2.070312E-01    1.171875E-02    5.283824E+01
    2.148438E-01    1.171875E-02    5.285110E+01
    2.226562E-01    1.171875E-02    5.286415E+01
    2.304688E-01    1.171875E-02    5.287736E+01
    2.382812E-01    1.171875E-02    5.289070E+01
    2.460938E-01    1.171875E-02    5.290414E+01
    2.539062E-01    1.171875E-02    5.291766E+01
    2.617188E-01    1.171875E-02    5.293121E+01
    2.695312E-01    1.171875E-02    5.294477E+01
    2.773438E-01    1.171875E-02    5.295831E+01
    2.851562E-01    1.171875E-02    5.297178E+01
    2.929688E-01    1.171875E-02    5.298516E+01
    3.007812E-01    1.171875E-02    5.299841E+01
    3.085938E-01    1.171875E-02    5.301150E+01
    3.164062E-01    1.171875E-02    5.302439E+01
    3.242188E-01    1.171875E-02    5.303705E+01
    3.320312E-01    1.171875E-02    5.304944E+01
    3.398438E-01    1.171875E-02    5.306152E+01
    3.476562E-01    1.171875E-02    5.307328E+01
    3.554688E-01    1.171875E-02    5.308466E+01
    3.632812E-01    1.171875E-02    5.309564E+01
    3.710938E-01    1.171875E-02    5.310619E+01
    3.789062E-01    1.171875E-02    5.311628E+01
    3.867188E-01    1.171875E-02    5.312586E+01
    3.945312E-01    1.171875E-02    5.313493E+01
    4.023438E-01    1.171875E-02    5.314344E+01
    4.101562E-01    1.171875E-02    5.315137E+01
    4.179688E-01    1.171875E-02    5.315870E+01
    4.257812E-01    1.171875E-02    5.316540E+01
    4.335938E-01    1.171875E-02    5.317145E+01
    4.414062E-01    1.171875E-02    5.317684E+01
    4.492188E-01    1.171875E-02    5.318153E+01
    4.570312E-01    1.171875E-02    5.318553E+01
    4.648438E-01    1.171875E-02    5.318881E+01
    4.726562E-01    1.171875E-02    5.319136E+01
    4.804688E-01    1.171875E-02    5.319317E+01
    4.882812E-01    1.171875E-02    5.319424E+01
    4.960938E-01    1.171875E-02    5.319457E+01
    5.039062E-01    1.171875E-02    5.319414E+01
    5.117188E-01    1.171875E-02    5.319296E+01
    5.195312E-01    1.171875E-02    5.319103E+01
    5.273438E-01    1.171875E-02    5.318836E+01
    5.351562E-01    1.171875E-02    5.318495E+01
    5.429688E-01    1.171875E-02    5.318081E+01
    5.507812E-01    1.171875E-02    5.317596E+01
    5.585938E-01    1.171875E-02    5.317041E+01
    5.664062E-01    1.171875E-02    5.316417E+01
    5.742188E-01    1.171875E-02    5.315726E+01
    5.820312E-01    1.171875E-02    5.314970E+01
    5.898438E-01    1.171875E-02    5.314152E+01
    5.976562E-01    1.171875E-02    5.313273E+01
    6.054688E-01    1.171875E-02    5.312337E+01
    6.132812E-01    1.171875E-02    5.311345E+01
    6.210938E-01    1.171875E-02    5.310301E+01
    6.289062E-01    1.171875E-02    5.309207E+01
    6.367188E-01    1.171875E-02    5.308067E+01
    6.445312E-01    1.171875E-02    5.306884E+01
    6.523438E-01    1.171875E-02    5.305661E+01
    6.601562E-01    1.171875E-02    5.304401E+01
    6.679688E-01    1.171875E-02    5.303107E+01
    6.757812E-01    1.171875E-02    5.301784E+01
    6.835938E-01    1.171875E-02    5.300433E+01
    6.914062E-01    1.171875E-02    5.299060E+01
    6.992188E-01    1.171875E-02    5.297667E+01
    7.070312E-01    1.171875E-02    5.296258E+01
    7.148438E-01    1.171875E-02    5.294836E+01
    7.226562E-01    1.171875E-02    5.293405E+01
    7.304688E-01    1.171875E-02    5.291968E+01
    7.382812E-01    1.171875E-02    5.290528E+01
    7.460938E-01    1.171875E-02    5.289089E+01
    7.539062E-01    1.171875E-02    5.287655E+01
    7.617188E-01    1.171875E-02    5.286227E+01
    7.695312E-01    1.171875E-02    5.284810E+01
    7.773438E-01    1.171875E-02    5.283406E+01
    7.851562E-01    1.171875E-02    5.282018E+01
    7.929688E-01    1.171875E-02    5.280649E+01
    8.007812E-01    1.171875E-02    5.279303E+01
    8.085938E-01    1.171875E-02    5.277980E+01
    8.164062E-01    1.171875E-02    5.276685E+01
    8.242188E-01    1.171875E-02    5.275419E+01
    8.320312E-01    1.171875E-02    5.274185E+01
    8.398438E-01    1.171875E-02    5.272985E+01
    8.476562E-01    1.171875E-02    5.271820E+01
    8.554688E-01    1.171875E-02    5.270694E+01
    8.632812E-01    1.171875E-02    5.269607E+01
    8.710938E-01    1.171875E-02    5.268561E+01
    8.789062E-01    1.171875E-02    5.267558E+01
    8.867188E-01    1.171875E-02    5.266598E+01
    8.945312E-01    1.171875E-02    5.265682E+01
    9.023438E-01    1.171875E-02    5.264812E+01
    9.101562E-01    1.171875E-02    5.263987E+01
    9.179688E-01    1.171875E-02    5.263206E+01
    9.257812E-01    1.171875E-02    5.262467E+01
    9.335938E-01    1.171875E-02    5.261765E+01
    9.414062E-01    1.171875E-02    5.261093E+01
    9.492188E-01    1.171875E-02    5.260436E+01
    9.570312E-01    1.171875E-02    5.259767E+01
    9.648438E-01    1.171875E-02    5.259043E+01
    9.726562E-01    1.171875E-02    5.258191E+01
    9.804688E-01    1.171875E-02    5.257108E+01
    9.882812E-01    1.171875E-02    5.255721E+01
    9.960938E-01    1.171875E-02    5.252300E+01

    3.906250E-03    1.953125E-02    5.180461E+01
    1.171875E-02    1.953125E-02    5.182905E+01
    1.953125E-02    1.953125E-02    5.183599E+01
    2.734375E-02    1.953125E-02    5.184313E+01
    3.515625E-02    1.953125E-02    5.184971E+01
    4.296875E-02    1.953125E-02    5.185579E+01
    5.078125E-02    1.953125E-02    5.186161E+01
    5.859375E-02    1.953125E-02    5.186743E+01
    6.640625E-02    1.953125E-02    5.187341E+01
    7.421875E-02    1.953125E-02    5.187969E+01
    8.203125E-02    1.953125E-02    5.188632E+01
    8.984375E-02    1.953125E-02    5.189336E+01
    9.765625E-02    1.953125E-02    5.190083E+01
    1.054688E-01    1.953125E-02    5.190873E+01
    1.132812E-01    1.953125E-02    5.191708E+01
    1.210938E-01    1.953125E-02    5.192587E+01
    1.289062E-01    1.953125E-02    5.193510E+01
    1.367188E-01    1.953125E-02    5.194474E+01
    1.445312E-01    1.953125E-02    5.195479E+01
    1.523438E-01    1.953125E-02    5.196523E+01
    1.601562E-01    1.953125E-02    5.197605E+01
    1.679688E-01    1.953125E-02    5.198722E+01
    1.757812E-01    1.953125E-02    5.199873E+01
    1.835938E-01    1.953125E-02    5.201055E+01
    1.914062E-01    1.953125E-02    5.202267E+01
    1.992188E-01    1.953125E-02    5.203505E+01
    2.070312E-01    1.953125E-02    5.204768E+01
    2.148438E-01    1.953125E-02    5.206052E+01
    2.226562E-01    1.953125E-02    5.207355E+01
    2.304688E-01    1.953125E-02    5.208674E+01
    2.382812E-01    1.953125E-02    5.210007E+01
    2.460938E-01    1.953125E-02    5.211349E+01
    2.539062E-01    1.953125E-02    5.212699E+01
    2.617188E-01    1.953125E-02    5.214052E+01
    2.695312E-01    1.953125E-02    5.215406E+01
    2.773438E-01    1.953125E-02    5.216758E+01
    2.851562E-01    1.953125E-02    5.218103E+01
    2.929688E-01    1.953125E-02    5.219439E+01
    3.007812E-01    1.953125E-02    5.220762E+01
    3.085938E-01    1.953125E-02    5.222069E+01
    3.164062E-01    1.953125E-02    5.223356E+01
    3.242188E-01    1.953125E-02    5.224619E+01
    3.320312E-01    1.953125E-02    5.225856E+01
    3.398438E-01    1.953125E-02    5.227064E+01
    3.476562E-01    1.953125E-02    5.228237E+01
    3.554688E-01    1.953125E-02    5.229374E+01
    3.632812E-01    1.953125E-02    5.230470E+01
    3.710938E-01    1.953125E-02    5.231524E+01
    3.789062E-01    1.953125E-02    5.232530E+01
    3.867188E-01    1.953125E-02    5.233488E+01
    3.945312E-01    1.953125E-02    5.234393E+01
    4.023438E-01    1.953125E-02    5.235243E+01
    4.101562E-01    1.953125E-02    5.236035E+01
    4.179688E-01    1.953125E-02    5.236766E+01
    4.257812E-01    1.953125E-02    5.237436E+01
    4.335938E-01    1.953125E-02    5.238040E+01
    4.414062E-01    1.953125E-02    5.238577E+01
    4.492188E-01    1.953125E-02    5.239046E+01
    4.570312E-01    1.953125E-02    5.239445E+01
    4.648438E-01    1.953125E-02    5.239773E+01
    4.726562E-01    1.953125E-02    5.240027E+01
    4.804688E-01    1.953125E-02    5.240209E+01
    4.882812E-01    1.953125E-02    5.240315E+01
    4.960938E-01    1.953125E-02    5.240348E+01
    5.039062E-01    1.953125E-02    5.240305E+01
    5.117188E-01    1.953125E-02    5.240187E+01
    5.195312E-01    1.953125E-02    5.239994E+01
    5.273438E-01    1.953125E-02    5.239727E+01
    5.351562E-01    1.953125E-02    5.239387E+01
    5.429688E-01    1.953125E-02    5.238974E+01
    5.507812E-01    1.953125E-02    5.238490E+01
    5.585938E-01    1.953125E-02    5.237935E+01
    5.664062E-01    1.953125E-02    5.237312E+01
    5.742188E-01    1.953125E-02    5.236622E+01
    5.820312E-01    1.953125E-02    5.235867E+01
    5.898438E-01    1.953125E-02    5.235050E+01
    5.976562E-01    1.953125E-02    5.234173E+01
    6.054688E-01    1.953125E-02    5.233238E+01
    6.132812E-01    1.953125E-02    5.232248E+01
    6.210938E-01    1.953125E-02    5.231205E+01
    6.289062E-01    1.953125E-02    5.230113E+01
    6.367188E-01    1.953125E-02    5.228975E+01
    6.445312E-01    1.953125E-02    5.227793E+01
    6.523438E-01    1.953125E-02    5.226572E+01
    6.601562E-01    1.953125E-02    5.225313E+01
    6.679688E-01    1.953125E-02    5.224022E+01
    6.757812E-01    1.953125E-02    5.222700E+01
    6.835938E-01    1.953125E-02    5.221352E+01
    6.914062E-01    1.953125E-02    5.219981E+01
    6.992188E-01    1.953125E-02    5.218590E+01
    7.070312E-01    1.953125E-02    5.217183E+01
    7.148438E-01    1.953125E-02    5.215763E+01
    7.226562E-01    1.953125E-02    5.214334E+01
    7.304688E-01    1.953125E-02    5.212899E+01
    7.382812E-01    1.953125E-02    5.211461E+01
    7.460938E-01    1.953125E-02    5.210024E+01
    7.539062E-01    1.953125E-02    5.208592E+01
    7.617188E-01    1.953125E-02    5.207166E+01
    7.695312E-01    1.953125E-02    5.205751E+01
    7.773438E-01    1.953125E-02    5.204349E+01
    7.851562E-01    1.953125E-02    5.202963E+01
    7.929688E-01    1.953125E-02    5.201596E+01
    8.007812E-01    1.953125E-02    5.200251E+01
    8.085938E-01    1.953125E-02    5.198931E+01
    8.164062E-01    1.953125E-02    5.197637E+01
    8.242188E-01    1.953125E-02    5.196373E+01
    8.320312E-01    1.953125E-02    5.195140E+01
    8.398438E-01    1.953125E-02    5.193941E+01
    8.476562E-01    1.953125E-02    5.192778E+01
    8.554688E-01    1.953125E-02    5.191652E+01
    8.632812E-01    1.953125E-02    5.190566E+01
    8.710938E-01    1.953125E-02    5.189521E+01
    8.789062E-01    1.953125E-02    5.188517E+01
    8.867188E-01    1.953125E-02    5.187557E+01
    8.945312E-01    1.953125E-02    5.186641E+01
    9.023438E-01    1.953125E-02    5.185770E+01
    9.101562E-01    1.953125E-02    5.184943E+01
    9.179688E-01    1.953125E-02    5.184159E+01
    9.257812E-01    1.953125E-02    5.183415E+01
    9.335938E-01    1.953125E-02    5.182709E+01
    9.414062E-01    1.953125E-02    5.182033E+01
    9.492188E-01    1.953125E-02    5.181375E+01
    9.570312E-01    1.953125E-02    5.180719E+01
    9.648438E-01    1.953125E-02    5.180042E+01
    9.726562E-01    1.953125E-02    5.179317E+01
    9.804688E-01    1.953125E-02    5.178538E+01
    9.882812E-01    1.953125E-02    5.177781E+01
    9.960938E-01    1.953125E-02    5.175349E+01

    3.906250E-03    2.734375E-02    5.102436E+01
    1.171875E-02    2.734375E-02    5.104568E+01
    1.953125E-02    2.734375E-02    5.104939E+01
    2.734375E-02    2.734375E-02    5.105429E+01
    3.515625E-02    2.734375E-02    5.105957E+01
    4.296875E-02    2.734375E-02    5.106496E+01
    5.078125E-02    2.734375E-02    5.107045E+01
    5.859375E-02    2.734375E-02    5.107612E+01
    6.640625E-02    2.734375E-02    5.108205E+01
    7.421875E-02    2.734375E-02    5.108831E+01
    8.203125E-02    2.734375E-02    5.109495E+01
    8.984375E-02    2.734375E-02    5.110200E+01
    9.765625E-02    2.734375E-02    5.110948E+01
    1.054688E-01    2.734375E-02    5.111740E+01
    1.132812E-01    2.734375E-02    5.112576E+01
    1.210938E-01    2.734375E-02    5.113456E+01
    1.289062E-01    2.734375E-02    5.114379E+01
    1.367188E-01    2.734375E-02    5.115344E+01
    1.445312E-01    2.734375E-02    5.116350E+01
    1.523438E-01    2.734375E-02    5.117395E+01
    1.601562E-01    2.734375E-02    5.118477E+01
    1.679688E-01    2.734375E-02    5.119595E+01
    1.757812E-01    2.734375E-02    5.120747E+01
    1.835938E-01    2.734375E-02    5.121930E+01
    1.914062E-01    2.734375E-02    5.123143E+01
    1.992188E-01    2.734375E-02    5.124382E+01
    2.070312E-01    2.734375E-02    5.125645E+01
    2.148438E-01    2.734375E-02    5.126930E+01
    2.226562E-01    2.734375E-02    5.128235E+01
    2.304688E-01    2.734375E-02    5.129555E+01
    2.382812E-01    2.734375E-02    5.130888E+01
    2.460938E-01    2.734375E-02    5.132232E+01
    2.539062E-01    2.734375E-02    5.133583E+01
    2.617188E-01    2.734375E-02    5.134937E+01
    2.695312E-01    2.734375E-02    5.136293E+01
    2.773438E-01    2.734375E-02    5.137645E+01
    2.851562E-01    2.734375E-02    5.138992E+01
    2.929688E-01    2.734375E-02    5.140329E+01
    3.007812E-01    2.734375E-02    5.141654E+01
    3.085938E-01    2.734375E-02    5.142962E+01
    3.164062E-01    2.734375E-02    5.144250E+01
    3.242188E-01    2.734375E-02    5.145516E+01
    3.320312E-01    2.734375E-02    5.146754E+01
    3.398438E-01    2.734375E-02    5.147963E+01
    3.476562E-01    2.734375E-02    5.149138E+01
    3.554688E-01    2.734375E-02    5.150276E+01
    3.632812E-01    2.734375E-02    5.151374E+01
    3.710938E-01    2.734375E-02    5.152429E+01
    3.789062E-01    2.734375E-02    5.153437E+01
    3.867188E-01    2.734375E-02    5.154396E+01
    3.945312E-01    2.734375E-02    5.155303E+01
    4.023438E-01    2.734375E-02    5.156154E+01
    4.101562E-01    2.734375E-02    5.156947E+01
    4.179688E-01    2.734375E-02    5.157680E+01
    4.257812E-01    2.734375E-02    5.158350E+01
    4.335938E-01    2.734375E-02    5.158955E+01
    4.414062E-01    2.734375E-02    5.159494E+01
    4.492188E-01    2.734375E-02    5.159964E+01
    4.570312E-01    2.734375E-02    5.160363E+01
    4.648438E-01    2.734375E-02    5.160691E+01
    4.726562E-01    2.734375E-02    5.160947E+01
    4.804688E-01    2.734375E-02    5.161128E+01
    4.882812E-01    2.734375E-02    5.161235E+01
    4.960938E-01    2.734375E-02    5.161268E+01
    5.039062E-01    2.734375E-02    5.161225E+01
    5.117188E-01    2.734375E-02    5.161107E+01
    5.195312E-01    2.734375E-02    5.160914E+01
    5.273438E-01    2.734375E-02    5.160647E+01
    5.351562E-01    2.734375E-02    5.160306E+01
    5.429688E-01    2.734375E-02    5.159893E+01
    5.507812E-01    2.734375E-02    5.159408E+01
    5.585938E-01    2.734375E-02    5.158852E+01
    5.664062E-01    2.734375E-02    5.158229E+01
    5.742188E-01    2.734375E-02    5.157538E+01
    5.820312E-01    2.734375E-02    5.156782E+01
    5.898438E-01    2.734375E-02    5.155964E+01
    5.976562E-01    2.734375E-02    5.155085E+01
    6.054688E-01    2.734375E-02    5.154149E+01
    6.132812E-01    2.734375E-02    5.153158E+01
    6.210938E-01    2.734375E-02    5.152114E+01
    6.289062E-01    2.734375E-02    5.151021E+01
    6.367188E-01    2.734375E-02    5.149881E+01
    6.445312E-01    2.734375E-02    5.148698E+01
    6.523438E-01    2.734375E-02    5.147475E+01
    6.601562E-01    2.734375E-02    5.146215E+01
    6.679688E-01    2.734375E-02    5.144922E+01
    6.757812E-01    2.734375E-02    5.143599E+01
    6.835938E-01    2.734375E-02    5.142250E+01
    6.914062E-01    2.734375E-02    5.140877E+01
    6.992188E-01    2.734375E-02    5.139485E+01
    7.070312E-01    2.734375E-02    5.138076E+01
    7.148438E-01    2.734375E-02    5.136655E+01
    7.226562E-01    2.734375E-02    5.135225E+01
    7.304688E-01    2.734375E-02    5.133789E+01
    7.382812E-01    2.734375E-02    5.132350E+01
    7.460938E-01    2.734375E-02    5.130912E+01
    7.539062E-01    2.734375E-02    5.129478E+01
    7.617188E-01    2.734375E-02    5.128052E+01
    7.695312E-01    2.734375E-02    5.126635E+01
    7.773438E-01    2.734375E-02    5.125233E+01
    7.851562E-01    2.734375E-02    5.123846E+01
    7.929688E-01    2.734375E-02    5.122478E+01
    8.007812E-01    2.734375E-02    5.121133E+01
    8.085938E-01    2.734375E-02    5.119811E+01
    8.164062E-01    2.734375E-02    5.118517E+01
    8.242188E-01    2.734375E-02    5.117252E+01
    8.320312E-01    2.734375E-02    5.116019E+01
    8.398438E-01    2.734375E-02    5.114819E+01
    8.476562E-01    2.734375E-02    5.113656E+01
    8.554688E-01    2.734375E-02    5.112529E+01
    8.632812E-01    2.734375E-02    5.111443E+01
    8.710938E-01    2.734375E-02    5.110397E+01
    8.789062E-01    2.734375E-02    5.109393E+01
    8.867188E-01    2.734375E-02    5.108432E+01
    8.945312E-01    2.734375E-02    5.107515E+01
    9.023438E-01    2.734375E-02    5.106643E+01
    9.101562E-01    2.734375E-02    5.105815E+01
    9.179688E-01    2.734375E-02    5.105030E+01
    9.257812E-01    2.734375E-02    5.104287E+01
    9.335938E-01    2.734375E-02    5.103583E+01
    9.414062E-01    2.734375E-02    5.102913E+01
    9.492188E-01    2.734375E-02    5.102270E+01
    9.570312E-01    2.734375E-02    5.101647E+01
    9.648438E-01    2.734375E-02    5.101037E+01
    9.726562E-01    2.734375E-02    5.100440E+01
    9.804688E-01    2.734375E-02    5.099882E+01
    9.882812E-01    2.734375E-02    5.099444E+01
    9.960938E-01    2.734375E-02    5.097319E+01

    3.906250E-03    3.515625E-02    5.023834E+01
    1.171875E-02    3.515625E-02    5.025865E+01
    1.953125E-02    3.515625E-02    5.026087E+01
    2.734375E-02    3.515625E-02    5.026440E+01
    3.515625E-02    3.515625E-02    5.026868E+01
    4.296875E-02    3.515625E-02    5.027343E+01
    5.078125E-02    3.515625E-02    5.027855E+01
    5.859375E-02    3.515625E-02    5.028400E+01
    6.640625E-02    3.515625E-02    5.028981E+01
    7.421875E-02    3.515625E-02    5.029602E+01
    8.203125E-02    3.515625E-02    5.030263E+01
    8.984375E-02    3.515625E-02    5.030967E+01
    9.765625E-02    3.515625E-02    5.031716E+01
    1.054688E-01    3.515625E-02    5.032509E+01
    1.132812E-01    3.515625E-02    5.033347E+01
    1.210938E-01    3.515625E-02    5.034228E+01
    1.289062E-01    3.515625E-02    5.035153E+01
    1.367188E-01    3.515625E-02    5.036120E+01
    1.445312E-01    3.515625E-02    5.037128E+01
    1.523438E-01    3.515625E-02    5.038175E+01
    1.601562E-01    3.515625E-02    5.039260E+01
    1.679688E-01    3.515625E-02    5.040381E+01
    1.757812E-01    3.515625E-02    5.041535E+01
    1.835938E-01    3.515625E-02    5.042722E+01
    1.914062E-01    3.515625E-02    5.043937E+01
    1.992188E-01    3.515625E-02    5.045180E+01
    2.070312E-01    3.515625E-02    5.046446E+01
    2.148438E-01    3.515625E-02    5.047735E+01
    2.226562E-01    3.515625E-02    5.049043E+01
    2.304688E-01    3.515625E-02    5.050367E+01
    2.382812E-01    3.515625E-02    5.051705E+01
    2.460938E-01    3.515625E-02    5.053053E+01
    2.539062E-01    3.515625E-02    5.054408E+01
    2.617188E-01    3.515625E-02    5.055767E+01
    2.695312E-01    3.515625E-02    5.057127E+01
    2.773438E-01    3.515625E-02    5.058484E+01
    2.851562E-01    3.515625E-02    5.059835E+01
    2.929688E-01    3.515625E-02    5.061177E+01
    3.007812E-01    3.515625E-02    5.062507E+01
    3.085938E-01    3.515625E-02    5.063820E+01
    3.164062E-01    3.515625E-02    5.065113E+01
    3.242188E-01    3.515625E-02    5.066383E+01
    3.320312E-01    3.515625E-02    5.067627E+01
    3.398438E-01    3.515625E-02    5.068840E+01
    3.476562E-01    3.515625E-02    5.070020E+01
    3.554688E-01    3.515625E-02    5.071163E+01
    3.632812E-01    3.515625E-02    5.072266E+01
