    9.570312E-01    3.906250E-03    4.843299E-03   -7.391639E-03
    9.648438E-01    3.906250E-03    5.485628E-03   -7.635885E-03
    9.726562E-01    3.906250E-03    6.770395E-03   -8.035830E-03
    9.804688E-01    3.906250E-03    9.073092E-03   -8.654896E-03
    9.882812E-01    3.906250E-03    1.260702E-02   -9.266257E-03
    9.960938E-01    3.906250E-03    7.340101E-03   -7.717892E-03
    3.906250E-03    1.171875E-02   -8.806376E-03   -1.334951E-02
    1.171875E-02    1.171875E-02   -1.751255E-02   -1.797894E-02
    1.953125E-02    1.171875E-02   -1.668078E-02   -1.750955E-02
    2.734375E-02    1.171875E-02   -1.521945E-02   -1.632802E-02
    3.515625E-02    1.171875E-02   -1.397829E-02   -1.532571E-02
    4.296875E-02    1.171875E-02   -1.320232E-02   -1.459084E-02
    5.078125E-02    1.171875E-02   -1.288199E-02   -1.407969E-02
    5.859375E-02    1.171875E-02   -1.292579E-02   -1.373853E-02
    6.640625E-02    1.171875E-02   -1.323254E-02   -1.351827E-02
    7.421875E-02    1.171875E-02   -1.371861E-02   -1.337874E-02
    8.203125E-02    1.171875E-02   -1.432340E-02   -1.329108E-02
    8.984375E-02    1.171875E-02   -1.500530E-02   -1.323688E-02
    9.765625E-02    1.171875E-02   -1.573578E-02   -1.320520E-02
    1.054688E-01    1.171875E-02   -1.649454E-02   -1.318960E-02
    1.132812E-01    1.171875E-02   -1.726652E-02   -1.318607E-02
    1.210938E-01    1.171875E-02   -1.804012E-02   -1.319191E-02
    1.289062E-01    1.171875E-02   -1.880618E-02   -1.320523E-02
    1.367188E-01    1.171875E-02   -1.955732E-02   -1.322465E-02
    1.445312E-01    1.171875E-02   -2.028743E-02   -1.324919E-02
    1.523438E-01    1.171875E-02   -2.099139E-02   -1.327810E-02
    1.601562E-01    1.171875E-02   -2.166477E-02   -1.331085E-02
    1.679688E-01    1.171875E-02   -2.230366E-02   -1.334704E-02
    1.757812E-01    1.171875E-02   -2.290459E-02   -1.338632E-02
    1.835938E-01    1.171875E-02   -2.346439E-02   -1.342845E-02
    1.914062E-01    1.171875E-02   -2.398017E-02   -1.347318E-02
    1.992188E-01    1.171875E-02   -2.444927E-02   -1.352032E-02
    2.070312E-01    1.171875E-02   -2.486925E-02   -1.356969E-02
    2.148438E-01    1.171875E-02   -2.523783E-02   -1.362111E-02
    2.226562E-01    1.171875E-02   -2.555294E-02   -1.367441E-02
    2.304688E-01    1.171875E-02   -2.581266E-02   -1.372944E-02
    2.382812E-01    1.171875E-02   -2.601526E-02   -1.378603E-02
    2.460938E-01    1.171875E-02   -2.615917E-02   -1.384401E-02
    2.539062E-01    1.171875E-02   -2.624298E-02   -1.390323E-02
    2.617188E-01    1.171875E-02   -2.626548E-02   -1.396351E-02
    2.695312E-01    1.171875E-02   -2.622561E-02   -1.402468E-02
    2.773438E-01    1.171875E-02   -2.612253E-02   -1.408656E-02
    2.851562E-01    1.171875E-02   -2.595557E-02   -1.414897E-02
    2.929688E-01    1.171875E-02   -2.572423E-02   -1.421172E-02
    3.007812E-01    1.171875E-02   -2.542825E-02   -1.427462E-02
    3.085938E-01    1.171875E-02   -2.506756E-02   -1.433747E-02
    3.164062E-01    1.171875E-02   -2.464228E-02   -1.440006E-02
    3.242188E-01    1.171875E-02   -2.415277E-02   -1.446220E-02
    3.320312E-01    1.171875E-02   -2.359959E-02   -1.452368E-02
    3.398438E-01    1.171875E-02   -2.298352E-02   -1.458428E-02
    3.476562E-01    1.171875E-02   -2.230558E-02   -1.464379E-02
    3.554688E-01    1.171875E-02   -2.156697E-02   -1.470201E-02
    3.632812E-01    1.171875E-02   -2.076917E-02   -1.475871E-02
    3.710938E-01    1.171875E-02   -1.991383E-02   -1.481369E-02
    3.789062E-01    1.171875E-02   -1.900285E-02   -1.486675E-02
    3.867188E-01    1.171875E-02   -1.803833E-02   -1.491767E-02
    3.945312E-01    1.171875E-02   -1.702258E-02   -1.496625E-02
    4.023438E-01    1.171875E-02   -1.595814E-02   -1.501231E-02
    4.101562E-01    1.171875E-02   -1.484772E-02   -1.505566E-02
    4.179688E-01    1.171875E-02   -1.369422E-02   -1.509612E-02
    4.257812E-01    1.171875E-02   -1.250074E-02   -1.513353E-02
    4.335938E-01    1.171875E-02   -1.127054E-02   -1.516772E-02
    4.414062E-01    1.171875E-02   -1.000702E-02   -1.519856E-02
    4.492188E-01    1.171875E-02   -8.713752E-03   -1.522591E-02
    4.570312E-01    1.171875E-02   -7.394418E-03   -1.524966E-02
    4.648438E-01    1.171875E-02   -6.052820E-03   -1.526971E-02
    4.726562E-01    1.171875E-02   -4.692857E-03   -1.528596E-02
    4.804688E-01    1.171875E-02   -3.318512E-03   -1.529836E-02
    4.882812E-01    1.171875E-02   -1.933830E-03   -1.530684E-02
    4.960938E-01    1.171875E-02   -5.428995E-04   -1.531137E-02
    5.039062E-01    1.171875E-02    8.501589E-04   -1.531194E-02
    5.117188E-01    1.171875E-02    2.241218E-03   -1.530854E-02
    5.195312E-01    1.171875E-02    3.626159E-03   -1.530120E-02
    5.273438E-01    1.171875E-02    5.000892E-03   -1.528994E-02
    5.351562E-01    1.171875E-02    6.361373E-03   -1.527482E-02
    5.429688E-01    1.171875E-02    7.703621E-03   -1.525591E-02
    5.507812E-01    1.171875E-02    9.023738E-03   -1.523330E-02
    5.585938E-01    1.171875E-02    1.031792E-02   -1.520709E-02
    5.664062E-01    1.171875E-02    1.158249E-02   -1.517739E-02
    5.742188E-01    1.171875E-02    1.281388E-02   -1.514434E-02
    5.820312E-01    1.171875E-02    1.400869E-02   -1.510808E-02
    5.898438E-01    1.171875E-02    1.516366E-02   -1.506877E-02
    5.976562E-01    1.171875E-02    1.627571E-02   -1.502657E-02
    6.054688E-01    1.171875E-02    1.734192E-02   -1.498167E-02
    6.132812E-01    1.171875E-02    1.835959E-02   -1.493425E-02
    6.210938E-01    1.171875E-02    1.932620E-02   -1.488449E-02
    6.289062E-01    1.171875E-02    2.023945E-02   -1.483261E-02
    6.367188E-01    1.171875E-02    2.109722E-02   -1.477881E-02
    6.445312E-01    1.171875E-02    2.189765E-02   -1.472329E-02
    6.523438E-01    1.171875E-02    2.263908E-02   -1.466626E-02
    6.601562E-01    1.171875E-02    2.332006E-02   -1.460795E-02
    6.679688E-01    1.171875E-02    2.393938E-02   -1.454856E-02
    6.757812E-01    1.171875E-02    2.449605E-02   -1.448830E-02
    6.835938E-01    1.171875E-02    2.498931E-02   -1.442739E-02
    6.914062E-01    1.171875E-02    2.541860E-02   -1.436604E-02
    6.992188E-01    1.171875E-02    2.578361E-02   -1.430445E-02
    7.070312E-01    1.171875E-02    2.608420E-02   -1.424282E-02
    7.148438E-01    1.171875E-02    2.632049E-02   -1.418136E-02
    7.226562E-01    1.171875E-02    2.649277E-02   -1.412026E-02
    7.304688E-01    1.171875E-02    2.660155E-02   -1.405970E-02
    7.382812E-01    1.171875E-02    2.664751E-02   -1.399987E-02
    7.460938E-01    1.171875E-02    2.663155E-02   -1.394095E-02
    7.539062E-01    1.171875E-02    2.655473E-02   -1.388312E-02
    7.617188E-01    1.171875E-02    2.641830E-02   -1.382654E-02
    7.695312E-01    1.171875E-02    2.622369E-02   -1.377139E-02
    7.773438E-01    1.171875E-02    2.597249E-02   -1.371781E-02
    7.851562E-01    1.171875E-02    2.566647E-02   -1.366599E-02
    7.929688E-01    1.171875E-02    2.530756E-02   -1.361609E-02
    8.007812E-01    1.171875E-02    2.489786E-02   -1.356826E-02
    8.085938E-01    1.171875E-02    2.443967E-02   -1.352269E-02
    8.164062E-01    1.171875E-02    2.393545E-02   -1.347957E-02
    8.242188E-01    1.171875E-02    2.338788E-02   -1.343910E-02
    8.320312E-01    1.171875E-02    2.279989E-02   -1.340152E-02
    8.398438E-01    1.171875E-02    2.217467E-02   -1.336710E-02
    8.476562E-01    1.171875E-02    2.151574E-02   -1.333619E-02
    8.554688E-01    1.171875E-02    2.082706E-02   -1.330921E-02
    8.632812E-01    1.171875E-02    2.011314E-02   -1.328676E-02
    8.710938E-01    1.171875E-02    1.937922E-02   -1.326959E-02
    8.789062E-01    1.171875E-02    1.863155E-02   -1.325875E-02
    8.867188E-01    1.171875E-02    1.787764E-02   -1.325561E-02
    8.945312E-01    1.171875E-02    1.712677E-02   -1.326201E-02
    9.023438E-01    1.171875E-02    1.639041E-02   -1.328039E-02
    9.101562E-01    1.171875E-02    1.568312E-02   -1.331422E-02
    9.179688E-01    1.171875E-02    1.502400E-02   -1.336917E-02
    9.257812E-01    1.171875E-02    1.443961E-02   -1.345532E-02
    9.335938E-01    1.171875E-02    1.396885E-02   -1.359054E-02
    9.414062E-01    1.171875E-02    1.366951E-02   -1.380396E-02
    9.492188E-01    1.171875E-02    1.362301E-02   -1.413682E-02
    9.570312E-01    1.171875E-02    1.392976E-02   -1.464012E-02
    9.648438E-01    1.171875E-02    1.468308E-02   -1.537260E-02
    9.726562E-01    1.171875E-02    1.589928E-02   -1.639306E-02
    9.804688E-01    1.171875E-02    1.734641E-02   -1.764346E-02
    9.882812E-01    1.171875E-02    1.818091E-02   -1.824343E-02
    9.960938E-01    1.171875E-02    9.143111E-03   -1.365553E-02
    3.906250E-03    1.953125E-02   -8.402615E-03   -1.009489E-02
    1.171875E-02    1.953125E-02   -1.780046E-02   -1.627514E-02
    1.953125E-02    1.953125E-02   -1.918978E-02   -1.703680E-02
    2.734375E-02    1.953125E-02   -1.960896E-02   -1.622118E-02
    3.515625E-02    1.953125E-02   -1.955857E-02   -1.510000E-02
    4.296875E-02    1.953125E-02   -1.946434E-02   -1.406067E-02
    5.078125E-02    1.953125E-02   -1.954169E-02   -1.322515E-02
    5.859375E-02    1.953125E-02   -1.985037E-02   -1.261163E-02
    6.640625E-02    1.953125E-02   -2.037133E-02   -1.218753E-02
    7.421875E-02    1.953125E-02   -2.105995E-02   -1.190412E-02
    8.203125E-02    1.953125E-02   -2.187176E-02   -1.171796E-02
    8.984375E-02    1.953125E-02   -2.277022E-02   -1.159822E-02
    9.765625E-02    1.953125E-02   -2.372677E-02   -1.152532E-02
    1.054688E-01    1.953125E-02   -2.471896E-02   -1.148710E-02
    1.132812E-01    1.953125E-02   -2.572874E-02   -1.147561E-02
    1.210938E-01    1.953125E-02   -2.674140E-02   -1.148528E-02
    1.289062E-01    1.953125E-02   -2.774484E-02   -1.151203E-02
    1.367188E-01    1.953125E-02   -2.872902E-02   -1.155282E-02
    1.445312E-01    1.953125E-02   -2.968549E-02   -1.160540E-02
    1.523438E-01    1.953125E-02   -3.060707E-02   -1.166809E-02
    1.601562E-01    1.953125E-02   -3.148751E-02   -1.173964E-02
    1.679688E-01    1.953125E-02   -3.232130E-02   -1.181906E-02
    1.757812E-01    1.953125E-02   -3.310351E-02   -1.190561E-02
    1.835938E-01    1.953125E-02   -3.382967E-02   -1.199864E-02
    1.914062E-01    1.953125E-02   -3.449570E-02   -1.209762E-02
    1.992188E-01    1.953125E-02   -3.509787E-02   -1.220209E-02
    2.070312E-01    1.953125E-02   -3.563272E-02   -1.231162E-02
    2.148438E-01    1.953125E-02   -3.609708E-02   -1.242580E-02
    2.226562E-01    1.953125E-02   -3.648805E-02   -1.254426E-02
    2.304688E-01    1.953125E-02   -3.680294E-02   -1.266663E-02
    2.382812E-01    1.953125E-02   -3.703934E-02   -1.279253E-02
    2.460938E-01    1.953125E-02   -3.719507E-02   -1.292159E-02
    2.539062E-01    1.953125E-02   -3.726817E-02   -1.305344E-02
    2.617188E-01    1.953125E-02   -3.725697E-02   -1.318769E-02
    2.695312E-01    1.953125E-02   -3.716001E-02   -1.332395E-02
    2.773438E-01    1.953125E-02   -3.697611E-02   -1.346182E-02
    2.851562E-01    1.953125E-02   -3.670436E-02   -1.360088E-02
    2.929688E-01    1.953125E-02   -3.634409E-02   -1.374072E-02
    3.007812E-01    1.953125E-02   -3.589494E-02   -1.388090E-02
    3.085938E-01    1.953125E-02   -3.535681E-02   -1.402097E-02
    3.164062E-01    1.953125E-02   -3.472989E-02   -1.416048E-02
    3.242188E-01    1.953125E-02   -3.401469E-02   -1.429898E-02
    3.320312E-01    1.953125E-02   -3.321199E-02   -1.443599E-02
    3.398438E-01    1.953125E-02   -3.232288E-02   -1.457104E-02
    3.476562E-01    1.953125E-02   -3.134875E-02   -1.470366E-02
    3.554688E-01    1.953125E-02   -3.029131E-02   -1.483337E-02
    3.632812E-01    1.953125E-02   -2.915256E-02   -1.495970E-02
    3.710938E-01    1.953125E-02   -2.793481E-02   -1.508217E-02
    3.789062E-01    1.953125E-02   -2.664068E-02   -1.520032E-02
    3.867188E-01    1.953125E-02   -2.527305E-02   -1.531369E-02
    3.945312E-01    1.953125E-02   -2.383513E-02   -1.542185E-02
    4.023438E-01    1.953125E-02   -2.233039E-02   -1.552434E-02
    4.101562E-01    1.953125E-02   -2.076257E-02   -1.562077E-02
    4.179688E-01    1.953125E-02   -1.913568E-02   -1.571073E-02
    4.257812E-01    1.953125E-02   -1.745395E-02   -1.579386E-02
    4.335938E-01    1.953125E-02   -1.572187E-02   -1.586980E-02
    4.414062E-01    1.953125E-02   -1.394412E-02   -1.593824E-02
    4.492188E-01    1.953125E-02   -1.212560E-02   -1.599887E-02
    4.570312E-01    1.953125E-02   -1.027135E-02   -1.605145E-02
    4.648438E-01    1.953125E-02   -8.386613E-03   -1.609574E-02
    4.726562E-01    1.953125E-02   -6.476722E-03   -1.613155E-02
    4.804688E-01    1.953125E-02   -4.547144E-03   -1.615873E-02
    4.882812E-01    1.953125E-02   -2.603425E-03   -1.617715E-02
    4.960938E-01    1.953125E-02   -6.511772E-04   -1.618675E-02
    5.039062E-01    1.953125E-02    1.303952E-03   -1.618747E-02
    5.117188E-01    1.953125E-02    3.256303E-03   -1.617933E-02
    5.195312E-01    1.953125E-02    5.200228E-03   -1.616236E-02
    5.273438E-01    1.953125E-02    7.130116E-03   -1.613664E-02
    5.351562E-01    1.953125E-02    9.040421E-03   -1.610228E-02
    5.429688E-01    1.953125E-02    1.092568E-02   -1.605945E-02
    5.507812E-01    1.953125E-02    1.278055E-02   -1.600834E-02
    5.585938E-01    1.953125E-02    1.459982E-02   -1.594918E-02
    5.664062E-01    1.953125E-02    1.637842E-02   -1.588221E-02
    5.742188E-01    1.953125E-02    1.811147E-02   -1.580775E-02
    5.820312E-01    1.953125E-02    1.979429E-02   -1.572611E-02
    5.898438E-01    1.953125E-02    2.142240E-02   -1.563764E-02
    5.976562E-01    1.953125E-02    2.299157E-02   -1.554272E-02
    6.054688E-01    1.953125E-02    2.449780E-02   -1.544173E-02
    6.132812E-01    1.953125E-02    2.593735E-02   -1.533511E-02
    6.210938E-01    1.953125E-02    2.730676E-02   -1.522328E-02
    6.289062E-01    1.953125E-02    2.860285E-02   -1.510668E-02
    6.367188E-01    1.953125E-02    2.982272E-02   -1.498578E-02
    6.445312E-01    1.953125E-02    3.096379E-02   -1.486104E-02
    6.523438E-01    1.953125E-02    3.202375E-02   -1.473294E-02
    6.601562E-01    1.953125E-02    3.300062E-02   -1.460196E-02
    6.679688E-01    1.953125E-02    3.389271E-02   -1.446857E-02
    6.757812E-01    1.953125E-02    3.469866E-02   -1.433325E-02
    6.835938E-01    1.953125E-02    3.541738E-02   -1.419647E-02
    6.914062E-01    1.953125E-02    3.604812E-02   -1.405871E-02
    6.992188E-01    1.953125E-02    3.659042E-02   -1.392043E-02
    7.070312E-01    1.953125E-02    3.704409E-02   -1.378208E-02
    7.148438E-01    1.953125E-02    3.740927E-02   -1.364411E-02
    7.226562E-01    1.953125E-02    3.768637E-02   -1.350696E-02
    7.304688E-01    1.953125E-02    3.787605E-02   -1.337105E-02
    7.382812E-01    1.953125E-02    3.797929E-02   -1.323680E-02
    7.460938E-01    1.953125E-02    3.799729E-02   -1.310461E-02
    7.539062E-01    1.953125E-02    3.793154E-02   -1.297487E-02
    7.617188E-01    1.953125E-02    3.778375E-02   -1.284798E-02
    7.695312E-01    1.953125E-02    3.755592E-02   -1.272430E-02
    7.773438E-01    1.953125E-02    3.725024E-02   -1.260421E-02
    7.851562E-01    1.953125E-02    3.686918E-02   -1.248809E-02
    7.929688E-01    1.953125E-02    3.641543E-02   -1.237630E-02
    8.007812E-01    1.953125E-02    3.589194E-02   -1.226923E-02
    8.085938E-01    1.953125E-02    3.530190E-02   -1.216728E-02
    8.164062E-01    1.953125E-02    3.464879E-02   -1.207090E-02
    8.242188E-01    1.953125E-02    3.393637E-02   -1.198054E-02
    8.320312E-01    1.953125E-02    3.316875E-02   -1.189677E-02
    8.398438E-01    1.953125E-02    3.235043E-02   -1.182023E-02
    8.476562E-01    1.953125E-02    3.148639E-02   -1.175171E-02
    8.554688E-01    1.953125E-02    3.058218E-02   -1.169224E-02
    8.632812E-01    1.953125E-02    2.964412E-02   -1.164312E-02
    8.710938E-01    1.953125E-02    2.867951E-02   -1.160611E-02
    8.789062E-01    1.953125E-02    2.769687E-02   -1.158352E-02
    8.867188E-01    1.953125E-02    2.670634E-02   -1.157836E-02
    8.945312E-01    1.953125E-02    2.571998E-02   -1.159450E-02
    9.023438E-01    1.953125E-02    2.475218E-02   -1.163694E-02
    9.101562E-01    1.953125E-02    2.382016E-02   -1.171249E-02
    9.179688E-01    1.953125E-02    2.294476E-02   -1.183168E-02
    9.257812E-01    1.953125E-02    2.215192E-02   -1.201228E-02
    9.335938E-01    1.953125E-02    2.147478E-02   -1.228404E-02
    9.414062E-01    1.953125E-02    2.095416E-02   -1.269084E-02
    9.492188E-01    1.953125E-02    2.063169E-02   -1.328358E-02
    9.570312E-01    1.953125E-02    2.052495E-02   -1.409861E-02
    9.648438E-01    1.953125E-02    2.057454E-02   -1.512525E-02
    9.726562E-01    1.953125E-02    2.056658E-02   -1.626031E-02
    9.804688E-01    1.953125E-02    2.007559E-02   -1.714791E-02
    9.882812E-01    1.953125E-02    1.859526E-02   -1.651310E-02
    9.960938E-01    1.953125E-02    8.774241E-03   -1.034135E-02
    3.906250E-03    2.734375E-02   -7.865771E-03   -7.534537E-03
    1.171875E-02    2.734375E-02   -1.703862E-02   -1.316415E-02
    1.953125E-02    2.734375E-02   -1.944287E-02   -1.473531E-02
    2.734375E-02    2.734375E-02   -2.125939E-02   -1.466517E-02
    3.515625E-02    2.734375E-02   -2.243785E-02   -1.390362E-02
    4.296875E-02    2.734375E-02   -2.324879E-02   -1.291398E-02
    5.078125E-02    2.734375E-02   -2.394533E-02   -1.196993E-02
    5.859375E-02    2.734375E-02   -2.467252E-02   -1.120165E-02
    6.640625E-02    2.734375E-02   -2.548655E-02   -1.063220E-02
    7.421875E-02    2.734375E-02   -2.639533E-02   -1.023097E-02
    8.203125E-02    2.734375E-02   -2.738725E-02   -9.955808E-03
    8.984375E-02    2.734375E-02   -2.844495E-02   -9.772371E-03
    9.765625E-02    2.734375E-02   -2.955031E-02   -9.657309E-03
    1.054688E-01    2.734375E-02   -3.068608E-02   -9.595299E-03
    1.132812E-01    2.734375E-02   -3.183636E-02   -9.575722E-03
    1.210938E-01    2.734375E-02   -3.298693E-02   -9.590674E-03
    1.289062E-01    2.734375E-02   -3.412530E-02   -9.634046E-03
    1.367188E-01    2.734375E-02   -3.524064E-02   -9.701108E-03
    1.445312E-01    2.734375E-02   -3.632356E-02   -9.788232E-03
    1.523438E-01    2.734375E-02   -3.736587E-02   -9.892656E-03
    1.601562E-01    2.734375E-02   -3.836037E-02   -1.001226E-02
