    9.101562E-01    3.906250E-03    1.012412E+00
    9.179688E-01    3.906250E-03    1.012414E+00
    9.257812E-01    3.906250E-03    1.012419E+00
    9.335938E-01    3.906250E-03    1.012430E+00
    9.414062E-01    3.906250E-03    1.012451E+00
    9.492188E-01    3.906250E-03    1.012484E+00
    9.570312E-01    3.906250E-03    1.012535E+00
    9.648438E-01    3.906250E-03    1.012606E+00
    9.726562E-01    3.906250E-03    1.012697E+00
    9.804688E-01    3.906250E-03    1.012802E+00
    9.882812E-01    3.906250E-03    1.012918E+00
    9.960938E-01    3.906250E-03    1.013071E+00

    3.906250E-03    1.171875E-02    1.012885E+00
    1.171875E-02    1.171875E-02    1.012450E+00
    1.953125E-02    1.171875E-02    1.012153E+00
    2.734375E-02    1.171875E-02    1.011936E+00
    3.515625E-02    1.171875E-02    1.011765E+00
    4.296875E-02    1.171875E-02    1.011629E+00
    5.078125E-02    1.171875E-02    1.011526E+00
    5.859375E-02    1.171875E-02    1.011452E+00
    6.640625E-02    1.171875E-02    1.011403E+00
    7.421875E-02    1.171875E-02    1.011372E+00
    8.203125E-02    1.171875E-02    1.011354E+00
    8.984375E-02    1.171875E-02    1.011345E+00
    9.765625E-02    1.171875E-02    1.011341E+00
    1.054688E-01    1.171875E-02    1.011341E+00
    1.132812E-01    1.171875E-02    1.011342E+00
    1.210938E-01    1.171875E-02    1.011345E+00
    1.289062E-01    1.171875E-02    1.011348E+00
    1.367188E-01    1.171875E-02    1.011351E+00
    1.445312E-01    1.171875E-02    1.011354E+00
    1.523438E-01    1.171875E-02    1.011357E+00
    1.601562E-01    1.171875E-02    1.011360E+00
    1.679688E-01    1.171875E-02    1.011363E+00
    1.757812E-01    1.171875E-02    1.011366E+00
    1.835938E-01    1.171875E-02    1.011368E+00
    1.914062E-01    1.171875E-02    1.011371E+00
    1.992188E-01    1.171875E-02    1.011374E+00
    2.070312E-01    1.171875E-02    1.011377E+00
    2.148438E-01    1.171875E-02    1.011380E+00
    2.226562E-01    1.171875E-02    1.011382E+00
    2.304688E-01    1.171875E-02    1.011385E+00
    2.382812E-01    1.171875E-02    1.011388E+00
    2.460938E-01    1.171875E-02    1.011391E+00
    2.539062E-01    1.171875E-02    1.011393E+00
    2.617188E-01    1.171875E-02    1.011396E+00
    2.695312E-01    1.171875E-02    1.011399E+00
    2.773438E-01    1.171875E-02    1.011401E+00
    2.851562E-01    1.171875E-02    1.011404E+00
    2.929688E-01    1.171875E-02    1.011407E+00
    3.007812E-01    1.171875E-02    1.011409E+00
    3.085938E-01    1.171875E-02    1.011412E+00
    3.164062E-01    1.171875E-02    1.011414E+00
    3.242188E-01    1.171875E-02    1.011416E+00
    3.320312E-01    1.171875E-02    1.011419E+00
    3.398438E-01    1.171875E-02    1.011421E+00
    3.476562E-01    1.171875E-02    1.011423E+00
    3.554688E-01    1.171875E-02    1.011425E+00
    3.632812E-01    1.171875E-02    1.011427E+00
    3.710938E-01    1.171875E-02    1.011429E+00
    3.789062E-01    1.171875E-02    1.011431E+00
    3.867188E-01    1.171875E-02    1.011433E+00
    3.945312E-01    1.171875E-02    1.011435E+00
    4.023438E-01    1.171875E-02    1.011436E+00
    4.101562E-01    1.171875E-02    1.011437E+00
    4.179688E-01    1.171875E-02    1.011439E+00
    4.257812E-01    1.171875E-02    1.011440E+00
    4.335938E-01    1.171875E-02    1.011441E+00
    4.414062E-01    1.171875E-02    1.011442E+00
    4.492188E-01    1.171875E-02    1.011443E+00
    4.570312E-01    1.171875E-02    1.011444E+00
    4.648438E-01    1.171875E-02    1.011444E+00
    4.726562E-01    1.171875E-02    1.011445E+00
    4.804688E-01    1.171875E-02    1.011445E+00
    4.882812E-01    1.171875E-02    1.011445E+00
    4.960938E-01    1.171875E-02    1.011445E+00
    5.039062E-01    1.171875E-02    1.011445E+00
    5.117188E-01    1.171875E-02    1.011445E+00
    5.195312E-01    1.171875E-02    1.011444E+00
    5.273438E-01    1.171875E-02    1.011444E+00
    5.351562E-01    1.171875E-02    1.011443E+00
    5.429688E-01    1.171875E-02    1.011442E+00
    5.507812E-01    1.171875E-02    1.011441E+00
    5.585938E-01    1.171875E-02    1.011440E+00
    5.664062E-01    1.171875E-02    1.011439E+00
    5.742188E-01    1.171875E-02    1.011438E+00
    5.820312E-01    1.171875E-02    1.011436E+00
    5.898438E-01    1.171875E-02    1.011435E+00
    5.976562E-01    1.171875E-02    1.011433E+00
    6.054688E-01    1.171875E-02    1.011431E+00
    6.132812E-01    1.171875E-02    1.011429E+00
    6.210938E-01    1.171875E-02    1.011427E+00
    6.289062E-01    1.171875E-02    1.011425E+00
    6.367188E-01    1.171875E-02    1.011423E+00
    6.445312E-01    1.171875E-02    1.011421E+00
    6.523438E-01    1.171875E-02    1.011418E+00
    6.601562E-01    1.171875E-02    1.011416E+00
    6.679688E-01    1.171875E-02    1.011414E+00
    6.757812E-01    1.171875E-02    1.011411E+00
    6.835938E-01    1.171875E-02    1.011409E+00
    6.914062E-01    1.171875E-02    1.011406E+00
    6.992188E-01    1.171875E-02    1.011403E+00
    7.070312E-01    1.171875E-02    1.011401E+00
    7.148438E-01    1.171875E-02    1.011398E+00
    7.226562E-01    1.171875E-02    1.011395E+00
    7.304688E-01    1.171875E-02    1.011392E+00
    7.382812E-01    1.171875E-02    1.011390E+00
    7.460938E-01    1.171875E-02    1.011387E+00
    7.539062E-01    1.171875E-02    1.011384E+00
    7.617188E-01    1.171875E-02    1.011381E+00
    7.695312E-01    1.171875E-02    1.011378E+00
    7.773438E-01    1.171875E-02    1.011375E+00
    7.851562E-01    1.171875E-02    1.011372E+00
    7.929688E-01    1.171875E-02    1.011369E+00
    8.007812E-01    1.171875E-02    1.011366E+00
    8.085938E-01    1.171875E-02    1.011363E+00
    8.164062E-01    1.171875E-02    1.011360E+00
    8.242188E-01    1.171875E-02    1.011357E+00
    8.320312E-01    1.171875E-02    1.011354E+00
    8.398438E-01    1.171875E-02    1.011350E+00
    8.476562E-01    1.171875E-02    1.011347E+00
    8.554688E-01    1.171875E-02    1.011343E+00
    8.632812E-01    1.171875E-02    1.011339E+00
    8.710938E-01    1.171875E-02    1.011335E+00
    8.789062E-01    1.171875E-02    1.011332E+00
    8.867188E-01    1.171875E-02    1.011328E+00
    8.945312E-01    1.171875E-02    1.011324E+00
    9.023438E-01    1.171875E-02    1.011322E+00
    9.101562E-01    1.171875E-02    1.011322E+00
    9.179688E-01    1.171875E-02    1.011327E+00
    9.257812E-01    1.171875E-02    1.011339E+00
    9.335938E-01    1.171875E-02    1.011362E+00
    9.414062E-01    1.171875E-02    1.011404E+00
    9.492188E-01    1.171875E-02    1.011471E+00
    9.570312E-01    1.171875E-02    1.011570E+00
    9.648438E-01    1.171875E-02    1.011709E+00
    9.726562E-01    1.171875E-02    1.011887E+00
    9.804688E-01    1.171875E-02    1.012095E+00
    9.882812E-01    1.171875E-02    1.012330E+00
    9.960938E-01    1.171875E-02    1.012637E+00

    3.906250E-03    1.953125E-02    1.012560E+00
    1.171875E-02    1.953125E-02    1.012005E+00
    1.953125E-02    1.953125E-02    1.011606E+00
    2.734375E-02    1.953125E-02    1.011302E+00
    3.515625E-02    1.953125E-02    1.011057E+00
    4.296875E-02    1.953125E-02    1.010862E+00
    5.078125E-02    1.953125E-02    1.010714E+00
    5.859375E-02    1.953125E-02    1.010608E+00
    6.640625E-02    1.953125E-02    1.010537E+00
    7.421875E-02    1.953125E-02    1.010492E+00
    8.203125E-02    1.953125E-02    1.010466E+00
    8.984375E-02    1.953125E-02    1.010452E+00
    9.765625E-02    1.953125E-02    1.010446E+00
    1.054688E-01    1.953125E-02    1.010445E+00
    1.132812E-01    1.953125E-02    1.010446E+00
    1.210938E-01    1.953125E-02    1.010448E+00
    1.289062E-01    1.953125E-02    1.010451E+00
    1.367188E-01    1.953125E-02    1.010454E+00
    1.445312E-01    1.953125E-02    1.010458E+00
    1.523438E-01    1.953125E-02    1.010461E+00
    1.601562E-01    1.953125E-02    1.010464E+00
    1.679688E-01    1.953125E-02    1.010467E+00
    1.757812E-01    1.953125E-02    1.010469E+00
    1.835938E-01    1.953125E-02    1.010472E+00
    1.914062E-01    1.953125E-02    1.010475E+00
    1.992188E-01    1.953125E-02    1.010478E+00
    2.070312E-01    1.953125E-02    1.010480E+00
    2.148438E-01    1.953125E-02    1.010483E+00
    2.226562E-01    1.953125E-02    1.010485E+00
    2.304688E-01    1.953125E-02    1.010488E+00
    2.382812E-01    1.953125E-02    1.010490E+00
    2.460938E-01    1.953125E-02    1.010493E+00
    2.539062E-01    1.953125E-02    1.010495E+00
    2.617188E-01    1.953125E-02    1.010497E+00
    2.695312E-01    1.953125E-02    1.010500E+00
    2.773438E-01    1.953125E-02    1.010502E+00
    2.851562E-01    1.953125E-02    1.010504E+00
    2.929688E-01    1.953125E-02    1.010506E+00
    3.007812E-01    1.953125E-02    1.010509E+00
    3.085938E-01    1.953125E-02    1.010511E+00
    3.164062E-01    1.953125E-02    1.010513E+00
    3.242188E-01    1.953125E-02    1.010515E+00
    3.320312E-01    1.953125E-02    1.010517E+00
    3.398438E-01    1.953125E-02    1.010519E+00
    3.476562E-01    1.953125E-02    1.010521E+00
    3.554688E-01    1.953125E-02    1.010523E+00
    3.632812E-01    1.953125E-02    1.010524E+00
    3.710938E-01    1.953125E-02    1.010526E+00
    3.789062E-01    1.953125E-02    1.010527E+00
    3.867188E-01    1.953125E-02    1.010529E+00
    3.945312E-01    1.953125E-02    1.010530E+00
    4.023438E-01    1.953125E-02    1.010532E+00
    4.101562E-01    1.953125E-02    1.010533E+00
    4.179688E-01    1.953125E-02    1.010534E+00
    4.257812E-01    1.953125E-02    1.010535E+00
    4.335938E-01    1.953125E-02    1.010536E+00
    4.414062E-01    1.953125E-02    1.010537E+00
    4.492188E-01    1.953125E-02    1.010537E+00
    4.570312E-01    1.953125E-02    1.010538E+00
    4.648438E-01    1.953125E-02    1.010538E+00
    4.726562E-01    1.953125E-02    1.010539E+00
    4.804688E-01    1.953125E-02    1.010539E+00
    4.882812E-01    1.953125E-02    1.010539E+00
    4.960938E-01    1.953125E-02    1.010539E+00
    5.039062E-01    1.953125E-02    1.010539E+00
    5.117188E-01    1.953125E-02    1.010538E+00
    5.195312E-01    1.953125E-02    1.010538E+00
    5.273438E-01    1.953125E-02    1.010538E+00
    5.351562E-01    1.953125E-02    1.010537E+00
    5.429688E-01    1.953125E-02    1.010536E+00
    5.507812E-01    1.953125E-02    1.010535E+00
    5.585938E-01    1.953125E-02    1.010534E+00
    5.664062E-01    1.953125E-02    1.010533E+00
    5.742188E-01    1.953125E-02    1.010532E+00
    5.820312E-01    1.953125E-02    1.010531E+00
    5.898438E-01    1.953125E-02    1.010530E+00
    5.976562E-01    1.953125E-02    1.010528E+00
    6.054688E-01    1.953125E-02    1.010527E+00
    6.132812E-01    1.953125E-02    1.010525E+00
    6.210938E-01    1.953125E-02    1.010523E+00
    6.289062E-01    1.953125E-02    1.010521E+00
    6.367188E-01    1.953125E-02    1.010520E+00
    6.445312E-01    1.953125E-02    1.010518E+00
    6.523438E-01    1.953125E-02    1.010516E+00
    6.601562E-01    1.953125E-02    1.010514E+00
    6.679688E-01    1.953125E-02    1.010512E+00
    6.757812E-01    1.953125E-02    1.010509E+00
    6.835938E-01    1.953125E-02    1.010507E+00
    6.914062E-01    1.953125E-02    1.010505E+00
    6.992188E-01    1.953125E-02    1.010503E+00
    7.070312E-01    1.953125E-02    1.010500E+00
    7.148438E-01    1.953125E-02    1.010498E+00
    7.226562E-01    1.953125E-02    1.010496E+00
    7.304688E-01    1.953125E-02    1.010493E+00
    7.382812E-01    1.953125E-02    1.010491E+00
    7.460938E-01    1.953125E-02    1.010488E+00
    7.539062E-01    1.953125E-02    1.010486E+00
    7.617188E-01    1.953125E-02    1.010483E+00
    7.695312E-01    1.953125E-02    1.010481E+00
    7.773438E-01    1.953125E-02    1.010478E+00
    7.851562E-01    1.953125E-02    1.010475E+00
    7.929688E-01    1.953125E-02    1.010473E+00
    8.007812E-01    1.953125E-02    1.010470E+00
    8.085938E-01    1.953125E-02    1.010467E+00
    8.164062E-01    1.953125E-02    1.010464E+00
    8.242188E-01    1.953125E-02    1.010460E+00
    8.320312E-01    1.953125E-02    1.010457E+00
    8.398438E-01    1.953125E-02    1.010454E+00
    8.476562E-01    1.953125E-02    1.010450E+00
    8.554688E-01    1.953125E-02    1.010446E+00
    8.632812E-01    1.953125E-02    1.010442E+00
    8.710938E-01    1.953125E-02    1.010437E+00
    8.789062E-01    1.953125E-02    1.010433E+00
    8.867188E-01    1.953125E-02    1.010428E+00
    8.945312E-01    1.953125E-02    1.010425E+00
    9.023438E-01    1.953125E-02    1.010422E+00
    9.101562E-01    1.953125E-02    1.010424E+00
    9.179688E-01    1.953125E-02    1.010431E+00
    9.257812E-01    1.953125E-02    1.010449E+00
    9.335938E-01    1.953125E-02    1.010484E+00
    9.414062E-01    1.953125E-02    1.010544E+00
    9.492188E-01    1.953125E-02    1.010639E+00
    9.570312E-01    1.953125E-02    1.010782E+00
    9.648438E-01    1.953125E-02    1.010981E+00
    9.726562E-01    1.953125E-02    1.011236E+00
    9.804688E-01    1.953125E-02    1.011535E+00
    9.882812E-01    1.953125E-02    1.011872E+00
    9.960938E-01    1.953125E-02    1.012296E+00

    3.906250E-03    2.734375E-02    1.012270E+00
    1.171875E-02    2.734375E-02    1.011628E+00
    1.953125E-02    2.734375E-02    1.011148E+00
    2.734375E-02    2.734375E-02    1.010771E+00
    3.515625E-02    2.734375E-02    1.010464E+00
    4.296875E-02    2.734375E-02    1.010219E+00
    5.078125E-02    2.734375E-02    1.010034E+00
    5.859375E-02    2.734375E-02    1.009901E+00
    6.640625E-02    2.734375E-02    1.009812E+00
    7.421875E-02    2.734375E-02    1.009756E+00
    8.203125E-02    2.734375E-02    1.009723E+00
    8.984375E-02    2.734375E-02    1.009705E+00
    9.765625E-02    2.734375E-02    1.009697E+00
    1.054688E-01    2.734375E-02    1.009695E+00
    1.132812E-01    2.734375E-02    1.009696E+00
    1.210938E-01    2.734375E-02    1.009698E+00
    1.289062E-01    2.734375E-02    1.009701E+00
    1.367188E-01    2.734375E-02    1.009704E+00
    1.445312E-01    2.734375E-02    1.009708E+00
    1.523438E-01    2.734375E-02    1.009711E+00
    1.601562E-01    2.734375E-02    1.009714E+00
    1.679688E-01    2.734375E-02    1.009717E+00
    1.757812E-01    2.734375E-02    1.009720E+00
    1.835938E-01    2.734375E-02    1.009723E+00
    1.914062E-01    2.734375E-02    1.009725E+00
    1.992188E-01    2.734375E-02    1.009728E+00
    2.070312E-01    2.734375E-02    1.009730E+00
    2.148438E-01    2.734375E-02    1.009733E+00
    2.226562E-01    2.734375E-02    1.009735E+00
    2.304688E-01    2.734375E-02    1.009737E+00
    2.382812E-01    2.734375E-02    1.009739E+00
    2.460938E-01    2.734375E-02    1.009742E+00
    2.539062E-01    2.734375E-02    1.009744E+00
    2.617188E-01    2.734375E-02    1.009746E+00
    2.695312E-01    2.734375E-02    1.009748E+00
    2.773438E-01    2.734375E-02    1.009750E+00
    2.851562E-01    2.734375E-02    1.009752E+00
    2.929688E-01    2.734375E-02    1.009754E+00
    3.007812E-01    2.734375E-02    1.009756E+00
    3.085938E-01    2.734375E-02    1.009758E+00
    3.164062E-01    2.734375E-02    1.009760E+00
    3.242188E-01    2.734375E-02    1.009762E+00
    3.320312E-01    2.734375E-02    1.009763E+00
    3.398438E-01    2.734375E-02    1.009765E+00
    3.476562E-01    2.734375E-02    1.009767E+00
    3.554688E-01    2.734375E-02    1.009768E+00
    3.632812E-01    2.734375E-02    1.009770E+00
    3.710938E-01    2.734375E-02    1.009771E+00
    3.789062E-01    2.734375E-02    1.009772E+00
    3.867188E-01    2.734375E-02    1.009774E+00
    3.945312E-01    2.734375E-02    1.009775E+00
    4.023438E-01    2.734375E-02    1.009776E+00
    4.101562E-01    2.734375E-02    1.009777E+00
    4.179688E-01    2.734375E-02    1.009778E+00
    4.257812E-01    2.734375E-02    1.009779E+00
    4.335938E-01    2.734375E-02    1.009780E+00
    4.414062E-01    2.734375E-02    1.009780E+00
    4.492188E-01    2.734375E-02    1.009781E+00
    4.570312E-01    2.734375E-02    1.009781E+00
    4.648438E-01    2.734375E-02    1.009782E+00
    4.726562E-01    2.734375E-02    1.009782E+00
    4.804688E-01    2.734375E-02    1.009782E+00
    4.882812E-01    2.734375E-02    1.009782E+00
    4.960938E-01    2.734375E-02    1.009782E+00
    5.039062E-01    2.734375E-02    1.009782E+00
    5.117188E-01    2.734375E-02    1.009782E+00
    5.195312E-01    2.734375E-02    1.009781E+00
    5.273438E-01    2.734375E-02    1.009781E+00
    5.351562E-01    2.734375E-02    1.009780E+00
    5.429688E-01    2.734375E-02    1.009780E+00
    5.507812E-01    2.734375E-02    1.009779E+00
    5.585938E-01    2.734375E-02    1.009778E+00
    5.664062E-01    2.734375E-02    1.009777E+00
    5.742188E-01    2.734375E-02    1.009776E+00
    5.820312E-01    2.734375E-02    1.009775E+00
    5.898438E-01    2.734375E-02    1.009774E+00
    5.976562E-01    2.734375E-02    1.009772E+00
    6.054688E-01    2.734375E-02    1.009771E+00
    6.132812E-01    2.734375E-02    1.009769E+00
    6.210938E-01    2.734375E-02    1.009768E+00
    6.289062E-01    2.734375E-02    1.009766E+00
    6.367188E-01    2.734375E-02    1.009765E+00
    6.445312E-01    2.734375E-02    1.009763E+00
    6.523438E-01    2.734375E-02    1.009761E+00
    6.601562E-01    2.734375E-02    1.009759E+00
    6.679688E-01    2.734375E-02    1.009758E+00
    6.757812E-01    2.734375E-02    1.009756E+00
    6.835938E-01    2.734375E-02    1.009754E+00
    6.914062E-01    2.734375E-02    1.009752E+00
    6.992188E-01    2.734375E-02    1.009750E+00
    7.070312E-01    2.734375E-02    1.009748E+00
    7.148438E-01    2.734375E-02    1.009745E+00
    7.226562E-01    2.734375E-02    1.009743E+00
    7.304688E-01    2.734375E-02    1.009741E+00
    7.382812E-01    2.734375E-02    1.009739E+00
    7.460938E-01    2.734375E-02    1.009737E+00
    7.539062E-01    2.734375E-02    1.009734E+00
    7.617188E-01    2.734375E-02    1.009732E+00
    7.695312E-01    2.734375E-02    1.009730E+00
    7.773438E-01    2.734375E-02    1.009727E+00
    7.851562E-01    2.734375E-02    1.009725E+00
    7.929688E-01    2.734375E-02    1.009722E+00
    8.007812E-01    2.734375E-02    1.009719E+00
    8.085938E-01    2.734375E-02    1.009716E+00
    8.164062E-01    2.734375E-02    1.009713E+00
    8.242188E-01    2.734375E-02    1.009710E+00
    8.320312E-01    2.734375E-02    1.009707E+00
    8.398438E-01    2.734375E-02    1.009703E+00
    8.476562E-01    2.734375E-02    1.009699E+00
    8.554688E-01    2.734375E-02    1.009695E+00
    8.632812E-01    2.734375E-02    1.009690E+00
    8.710938E-01    2.734375E-02    1.009685E+00
    8.789062E-01    2.734375E-02    1.009680E+00
    8.867188E-01    2.734375E-02    1.009676E+00
    8.945312E-01    2.734375E-02    1.009671E+00
    9.023438E-01    2.734375E-02    1.009669E+00
    9.101562E-01    2.734375E-02    1.009671E+00
    9.179688E-01    2.734375E-02    1.009681E+00
    9.257812E-01    2.734375E-02    1.009704E+00
    9.335938E-01    2.734375E-02    1.009748E+00
    9.414062E-01    2.734375E-02    1.009823E+00
    9.492188E-01    2.734375E-02    1.009943E+00
    9.570312E-01    2.734375E-02    1.010121E+00
    9.648438E-01    2.734375E-02    1.010369E+00
    9.726562E-01    2.734375E-02    1.010688E+00
    9.804688E-01    2.734375E-02    1.011064E+00
    9.882812E-01    2.734375E-02    1.011486E+00
    9.960938E-01    2.734375E-02    1.012000E+00

    3.906250E-03    3.515625E-02    1.012000E+00
    1.171875E-02    3.515625E-02    1.011291E+00
    1.953125E-02    3.515625E-02    1.010748E+00
    2.734375E-02    3.515625E-02    1.010313E+00
    3.515625E-02    3.515625E-02    1.009958E+00
    4.296875E-02    3.515625E-02    1.009673E+00
    5.078125E-02    3.515625E-02    1.009458E+00
    5.859375E-02    3.515625E-02    1.009305E+00
    6.640625E-02    3.515625E-02    1.009202E+00
    7.421875E-02    3.515625E-02    1.009136E+00
    8.203125E-02    3.515625E-02    1.009098E+00
    8.984375E-02    3.515625E-02    1.009077E+00
    9.765625E-02    3.515625E-02    1.009068E+00
    1.054688E-01    3.515625E-02    1.009065E+00
    1.132812E-01    3.515625E-02    1.009065E+00
    1.210938E-01    3.515625E-02    1.009068E+00
    1.289062E-01    3.515625E-02    1.009071E+00
    1.367188E-01    3.515625E-02    1.009075E+00
    1.445312E-01    3.515625E-02    1.009078E+00
    1.523438E-01    3.515625E-02    1.009081E+00
    1.601562E-01    3.515625E-02    1.009085E+00
    1.679688E-01    3.515625E-02    1.009088E+00
    1.757812E-01    3.515625E-02    1.009090E+00
    1.835938E-01    3.515625E-02    1.009093E+00
    1.914062E-01    3.515625E-02    1.009096E+00
    1.992188E-01    3.515625E-02    1.009098E+00
    2.070312E-01    3.515625E-02    1.009101E+00
    2.148438E-01    3.515625E-02    1.009103E+00
    2.226562E-01    3.515625E-02    1.009105E+00
    2.304688E-01    3.515625E-02    1.009107E+00
    2.382812E-01    3.515625E-02    1.009110E+00
    2.460938E-01    3.515625E-02    1.009112E+00
    2.539062E-01    3.515625E-02    1.009114E+00
    2.617188E-01    3.515625E-02    1.009116E+00
    2.695312E-01    3.515625E-02    1.009118E+00
    2.773438E-01    3.515625E-02    1.009119E+00
    2.851562E-01    3.515625E-02    1.009121E+00
    2.929688E-01    3.515625E-02    1.009123E+00
    3.007812E-01    3.515625E-02    1.009125E+00
    3.085938E-01    3.515625E-02    1.009127E+00
    3.164062E-01    3.515625E-02    1.009128E+00
    3.242188E-01    3.515625E-02    1.009130E+00
    3.320312E-01    3.515625E-02    1.009131E+00
    3.398438E-01    3.515625E-02    1.009133E+00
    3.476562E-01    3.515625E-02    1.009134E+00
    3.554688E-01    3.515625E-02    1.009136E+00
    3.632812E-01    3.515625E-02    1.009137E+00
