    9.335938E-01    3.906250E-03    5.839850E+01
    9.414062E-01    3.906250E-03    5.838874E+01
    9.492188E-01    3.906250E-03    5.837905E+01
    9.570312E-01    3.906250E-03    5.836919E+01
    9.648438E-01    3.906250E-03    5.835858E+01
    9.726562E-01    3.906250E-03    5.834596E+01
    9.804688E-01    3.906250E-03    5.832851E+01
    9.882812E-01    3.906250E-03    5.830023E+01
    9.960938E-01    3.906250E-03    5.822694E+01

    3.906250E-03    1.171875E-02    5.776233E+01
    1.171875E-02    1.171875E-02    5.780017E+01
    1.953125E-02    1.171875E-02    5.781500E+01
    2.734375E-02    1.171875E-02    5.782650E+01
    3.515625E-02    1.171875E-02    5.783540E+01
    4.296875E-02    1.171875E-02    5.784278E+01
    5.078125E-02    1.171875E-02    5.784943E+01
    5.859375E-02    1.171875E-02    5.785581E+01
    6.640625E-02    1.171875E-02    5.786219E+01
    7.421875E-02    1.171875E-02    5.786871E+01
    8.203125E-02    1.171875E-02    5.787546E+01
    8.984375E-02    1.171875E-02    5.788249E+01
    9.765625E-02    1.171875E-02    5.788982E+01
    1.054688E-01    1.171875E-02    5.789748E+01
    1.132812E-01    1.171875E-02    5.790546E+01
    1.210938E-01    1.171875E-02    5.791377E+01
    1.289062E-01    1.171875E-02    5.792239E+01
    1.367188E-01    1.171875E-02    5.793133E+01
    1.445312E-01    1.171875E-02    5.794056E+01
    1.523438E-01    1.171875E-02    5.795007E+01
    1.601562E-01    1.171875E-02    5.795985E+01
    1.679688E-01    1.171875E-02    5.796988E+01
    1.757812E-01    1.171875E-02    5.798015E+01
    1.835938E-01    1.171875E-02    5.799063E+01
    1.914062E-01    1.171875E-02    5.800130E+01
    1.992188E-01    1.171875E-02    5.801214E+01
    2.070312E-01    1.171875E-02    5.802312E+01
    2.148438E-01    1.171875E-02    5.803423E+01
    2.226562E-01    1.171875E-02    5.804544E+01
    2.304688E-01    1.171875E-02    5.805672E+01
    2.382812E-01    1.171875E-02    5.806805E+01
    2.460938E-01    1.171875E-02    5.807940E+01
    2.539062E-01    1.171875E-02    5.809074E+01
    2.617188E-01    1.171875E-02    5.810204E+01
    2.695312E-01    1.171875E-02    5.811329E+01
    2.773438E-01    1.171875E-02    5.812444E+01
    2.851562E-01    1.171875E-02    5.813547E+01
    2.929688E-01    1.171875E-02    5.814635E+01
    3.007812E-01    1.171875E-02    5.815705E+01
    3.085938E-01    1.171875E-02    5.816754E+01
    3.164062E-01    1.171875E-02    5.817780E+01
    3.242188E-01    1.171875E-02    5.818779E+01
    3.320312E-01    1.171875E-02    5.819749E+01
    3.398438E-01    1.171875E-02    5.820686E+01
    3.476562E-01    1.171875E-02    5.821589E+01
    3.554688E-01    1.171875E-02    5.822453E+01
    3.632812E-01    1.171875E-02    5.823278E+01
    3.710938E-01    1.171875E-02    5.824059E+01
    3.789062E-01    1.171875E-02    5.824794E+01
    3.867188E-01    1.171875E-02    5.825482E+01
    3.945312E-01    1.171875E-02    5.826119E+01
    4.023438E-01    1.171875E-02    5.826704E+01
    4.101562E-01    1.171875E-02    5.827235E+01
    4.179688E-01    1.171875E-02    5.827709E+01
    4.257812E-01    1.171875E-02    5.828124E+01
    4.335938E-01    1.171875E-02    5.828480E+01
    4.414062E-01    1.171875E-02    5.828774E+01
    4.492188E-01    1.171875E-02    5.829005E+01
    4.570312E-01    1.171875E-02    5.829172E+01
    4.648438E-01    1.171875E-02    5.829274E+01
    4.726562E-01    1.171875E-02    5.829311E+01
    4.804688E-01    1.171875E-02    5.829280E+01
    4.882812E-01    1.171875E-02    5.829182E+01
    4.960938E-01    1.171875E-02    5.829017E+01
    5.039062E-01    1.171875E-02    5.828785E+01
    5.117188E-01    1.171875E-02    5.828485E+01
    5.195312E-01    1.171875E-02    5.828117E+01
    5.273438E-01    1.171875E-02    5.827683E+01
    5.351562E-01    1.171875E-02    5.827182E+01
    5.429688E-01    1.171875E-02    5.826616E+01
    5.507812E-01    1.171875E-02    5.825986E+01
    5.585938E-01    1.171875E-02    5.825292E+01
    5.664062E-01    1.171875E-02    5.824536E+01
    5.742188E-01    1.171875E-02    5.823719E+01
    5.820312E-01    1.171875E-02    5.822843E+01
    5.898438E-01    1.171875E-02    5.821910E+01
    5.976562E-01    1.171875E-02    5.820922E+01
    6.054688E-01    1.171875E-02    5.819881E+01
    6.132812E-01    1.171875E-02    5.818788E+01
    6.210938E-01    1.171875E-02    5.817647E+01
    6.289062E-01    1.171875E-02    5.816459E+01
    6.367188E-01    1.171875E-02    5.815227E+01
    6.445312E-01    1.171875E-02    5.813954E+01
    6.523438E-01    1.171875E-02    5.812642E+01
    6.601562E-01    1.171875E-02    5.811295E+01
    6.679688E-01    1.171875E-02    5.809914E+01
    6.757812E-01    1.171875E-02    5.808503E+01
    6.835938E-01    1.171875E-02    5.807065E+01
    6.914062E-01    1.171875E-02    5.805602E+01
    6.992188E-01    1.171875E-02    5.804118E+01
    7.070312E-01    1.171875E-02    5.802615E+01
    7.148438E-01    1.171875E-02    5.801097E+01
    7.226562E-01    1.171875E-02    5.799566E+01
    7.304688E-01    1.171875E-02    5.798026E+01
    7.382812E-01    1.171875E-02    5.796479E+01
    7.460938E-01    1.171875E-02    5.794928E+01
    7.539062E-01    1.171875E-02    5.793376E+01
    7.617188E-01    1.171875E-02    5.791827E+01
    7.695312E-01    1.171875E-02    5.790281E+01
    7.773438E-01    1.171875E-02    5.788744E+01
    7.851562E-01    1.171875E-02    5.787216E+01
    7.929688E-01    1.171875E-02    5.785701E+01
    8.007812E-01    1.171875E-02    5.784200E+01
    8.085938E-01    1.171875E-02    5.782718E+01
    8.164062E-01    1.171875E-02    5.781254E+01
    8.242188E-01    1.171875E-02    5.779813E+01
    8.320312E-01    1.171875E-02    5.778396E+01
    8.398438E-01    1.171875E-02    5.777005E+01
    8.476562E-01    1.171875E-02    5.775642E+01
    8.554688E-01    1.171875E-02    5.774309E+01
    8.632812E-01    1.171875E-02    5.773006E+01
    8.710938E-01    1.171875E-02    5.771736E+01
    8.789062E-01    1.171875E-02    5.770500E+01
    8.867188E-01    1.171875E-02    5.769299E+01
    8.945312E-01    1.171875E-02    5.768133E+01
    9.023438E-01    1.171875E-02    5.767002E+01
    9.101562E-01    1.171875E-02    5.765906E+01
    9.179688E-01    1.171875E-02    5.764844E+01
    9.257812E-01    1.171875E-02    5.763812E+01
    9.335938E-01    1.171875E-02    5.762807E+01
    9.414062E-01    1.171875E-02    5.761819E+01
    9.492188E-01    1.171875E-02    5.760836E+01
    9.570312E-01    1.171875E-02    5.759831E+01
    9.648438E-01    1.171875E-02    5.758761E+01
    9.726562E-01    1.171875E-02    5.757552E+01
    9.804688E-01    1.171875E-02    5.756096E+01
    9.882812E-01    1.171875E-02    5.754329E+01
    9.960938E-01    1.171875E-02    5.750443E+01

    3.906250E-03    1.953125E-02    5.698906E+01
    1.171875E-02    1.953125E-02    5.701578E+01
    1.953125E-02    1.953125E-02    5.702343E+01
    2.734375E-02    1.953125E-02    5.703139E+01
    3.515625E-02    1.953125E-02    5.703874E+01
    4.296875E-02    1.953125E-02    5.704550E+01
    5.078125E-02    1.953125E-02    5.705192E+01
    5.859375E-02    1.953125E-02    5.705822E+01
    6.640625E-02    1.953125E-02    5.706458E+01
    7.421875E-02    1.953125E-02    5.707111E+01
    8.203125E-02    1.953125E-02    5.707787E+01
    8.984375E-02    1.953125E-02    5.708491E+01
    9.765625E-02    1.953125E-02    5.709226E+01
    1.054688E-01    1.953125E-02    5.709992E+01
    1.132812E-01    1.953125E-02    5.710791E+01
    1.210938E-01    1.953125E-02    5.711622E+01
    1.289062E-01    1.953125E-02    5.712485E+01
    1.367188E-01    1.953125E-02    5.713379E+01
    1.445312E-01    1.953125E-02    5.714302E+01
    1.523438E-01    1.953125E-02    5.715253E+01
    1.601562E-01    1.953125E-02    5.716232E+01
    1.679688E-01    1.953125E-02    5.717235E+01
    1.757812E-01    1.953125E-02    5.718262E+01
    1.835938E-01    1.953125E-02    5.719309E+01
    1.914062E-01    1.953125E-02    5.720376E+01
    1.992188E-01    1.953125E-02    5.721460E+01
    2.070312E-01    1.953125E-02    5.722559E+01
    2.148438E-01    1.953125E-02    5.723670E+01
    2.226562E-01    1.953125E-02    5.724791E+01
    2.304688E-01    1.953125E-02    5.725919E+01
    2.382812E-01    1.953125E-02    5.727052E+01
    2.460938E-01    1.953125E-02    5.728187E+01
    2.539062E-01    1.953125E-02    5.729321E+01
    2.617188E-01    1.953125E-02    5.730451E+01
    2.695312E-01    1.953125E-02    5.731576E+01
    2.773438E-01    1.953125E-02    5.732691E+01
    2.851562E-01    1.953125E-02    5.733794E+01
    2.929688E-01    1.953125E-02    5.734882E+01
    3.007812E-01    1.953125E-02    5.735953E+01
    3.085938E-01    1.953125E-02    5.737002E+01
    3.164062E-01    1.953125E-02    5.738028E+01
    3.242188E-01    1.953125E-02    5.739028E+01
    3.320312E-01    1.953125E-02    5.739998E+01
    3.398438E-01    1.953125E-02    5.740935E+01
    3.476562E-01    1.953125E-02    5.741838E+01
    3.554688E-01    1.953125E-02    5.742703E+01
    3.632812E-01    1.953125E-02    5.743527E+01
    3.710938E-01    1.953125E-02    5.744309E+01
    3.789062E-01    1.953125E-02    5.745044E+01
    3.867188E-01    1.953125E-02    5.745732E+01
    3.945312E-01    1.953125E-02    5.746370E+01
    4.023438E-01    1.953125E-02    5.746955E+01
    4.101562E-01    1.953125E-02    5.747486E+01
    4.179688E-01    1.953125E-02    5.747960E+01
    4.257812E-01    1.953125E-02    5.748376E+01
    4.335938E-01    1.953125E-02    5.748732E+01
    4.414062E-01    1.953125E-02    5.749026E+01
    4.492188E-01    1.953125E-02    5.749258E+01
    4.570312E-01    1.953125E-02    5.749425E+01
    4.648438E-01    1.953125E-02    5.749528E+01
    4.726562E-01    1.953125E-02    5.749564E+01
    4.804688E-01    1.953125E-02    5.749534E+01
    4.882812E-01    1.953125E-02    5.749437E+01
    4.960938E-01    1.953125E-02    5.749272E+01
    5.039062E-01    1.953125E-02    5.749040E+01
    5.117188E-01    1.953125E-02    5.748740E+01
    5.195312E-01    1.953125E-02    5.748373E+01
    5.273438E-01    1.953125E-02    5.747939E+01
    5.351562E-01    1.953125E-02    5.747438E+01
    5.429688E-01    1.953125E-02    5.746873E+01
    5.507812E-01    1.953125E-02    5.746242E+01
    5.585938E-01    1.953125E-02    5.745549E+01
    5.664062E-01    1.953125E-02    5.744793E+01
    5.742188E-01    1.953125E-02    5.743976E+01
    5.820312E-01    1.953125E-02    5.743101E+01
    5.898438E-01    1.953125E-02    5.742168E+01
    5.976562E-01    1.953125E-02    5.741180E+01
    6.054688E-01    1.953125E-02    5.740139E+01
    6.132812E-01    1.953125E-02    5.739047E+01
    6.210938E-01    1.953125E-02    5.737906E+01
    6.289062E-01    1.953125E-02    5.736718E+01
    6.367188E-01    1.953125E-02    5.735487E+01
    6.445312E-01    1.953125E-02    5.734214E+01
    6.523438E-01    1.953125E-02    5.732903E+01
    6.601562E-01    1.953125E-02    5.731555E+01
    6.679688E-01    1.953125E-02    5.730175E+01
    6.757812E-01    1.953125E-02    5.728764E+01
    6.835938E-01    1.953125E-02    5.727327E+01
    6.914062E-01    1.953125E-02    5.725864E+01
    6.992188E-01    1.953125E-02    5.724380E+01
    7.070312E-01    1.953125E-02    5.722878E+01
    7.148438E-01    1.953125E-02    5.721360E+01
    7.226562E-01    1.953125E-02    5.719830E+01
    7.304688E-01    1.953125E-02    5.718290E+01
    7.382812E-01    1.953125E-02    5.716744E+01
    7.460938E-01    1.953125E-02    5.715193E+01
    7.539062E-01    1.953125E-02    5.713642E+01
    7.617188E-01    1.953125E-02    5.712093E+01
    7.695312E-01    1.953125E-02    5.710548E+01
    7.773438E-01    1.953125E-02    5.709011E+01
    7.851562E-01    1.953125E-02    5.707483E+01
    7.929688E-01    1.953125E-02    5.705968E+01
    8.007812E-01    1.953125E-02    5.704469E+01
    8.085938E-01    1.953125E-02    5.702986E+01
    8.164062E-01    1.953125E-02    5.701524E+01
    8.242188E-01    1.953125E-02    5.700083E+01
    8.320312E-01    1.953125E-02    5.698667E+01
    8.398438E-01    1.953125E-02    5.697276E+01
    8.476562E-01    1.953125E-02    5.695913E+01
    8.554688E-01    1.953125E-02    5.694580E+01
    8.632812E-01    1.953125E-02    5.693278E+01
    8.710938E-01    1.953125E-02    5.692009E+01
    8.789062E-01    1.953125E-02    5.690773E+01
    8.867188E-01    1.953125E-02    5.689572E+01
    8.945312E-01    1.953125E-02    5.688406E+01
    9.023438E-01    1.953125E-02    5.687275E+01
    9.101562E-01    1.953125E-02    5.686179E+01
    9.179688E-01    1.953125E-02    5.685116E+01
    9.257812E-01    1.953125E-02    5.684085E+01
    9.335938E-01    1.953125E-02    5.683080E+01
    9.414062E-01    1.953125E-02    5.682096E+01
    9.492188E-01    1.953125E-02    5.681122E+01
    9.570312E-01    1.953125E-02    5.680143E+01
    9.648438E-01    1.953125E-02    5.679137E+01
    9.726562E-01    1.953125E-02    5.678081E+01
    9.804688E-01    1.953125E-02    5.676973E+01
    9.882812E-01    1.953125E-02    5.675905E+01
    9.960938E-01    1.953125E-02    5.673086E+01

    3.906250E-03    2.734375E-02    5.620031E+01
    1.171875E-02    2.734375E-02    5.622367E+01
    1.953125E-02    2.734375E-02    5.622772E+01
    2.734375E-02    2.734375E-02    5.623313E+01
    3.515625E-02    2.734375E-02    5.623897E+01
    4.296875E-02    2.734375E-02    5.624489E+01
    5.078125E-02    2.734375E-02    5.625086E+01
    5.859375E-02    2.734375E-02    5.625693E+01
    6.640625E-02    2.734375E-02    5.626317E+01
    7.421875E-02    2.734375E-02    5.626963E+01
    8.203125E-02    2.734375E-02    5.627635E+01
    8.984375E-02    2.734375E-02    5.628338E+01
    9.765625E-02    2.734375E-02    5.629072E+01
    1.054688E-01    2.734375E-02    5.629839E+01
    1.132812E-01    2.734375E-02    5.630638E+01
    1.210938E-01    2.734375E-02    5.631470E+01
    1.289062E-01    2.734375E-02    5.632333E+01
    1.367188E-01    2.734375E-02    5.633228E+01
    1.445312E-01    2.734375E-02    5.634152E+01
    1.523438E-01    2.734375E-02    5.635105E+01
    1.601562E-01    2.734375E-02    5.636085E+01
    1.679688E-01    2.734375E-02    5.637090E+01
    1.757812E-01    2.734375E-02    5.638118E+01
    1.835938E-01    2.734375E-02    5.639168E+01
    1.914062E-01    2.734375E-02    5.640237E+01
    1.992188E-01    2.734375E-02    5.641323E+01
    2.070312E-01    2.734375E-02    5.642424E+01
    2.148438E-01    2.734375E-02    5.643537E+01
    2.226562E-01    2.734375E-02    5.644660E+01
    2.304688E-01    2.734375E-02    5.645791E+01
    2.382812E-01    2.734375E-02    5.646926E+01
    2.460938E-01    2.734375E-02    5.648064E+01
    2.539062E-01    2.734375E-02    5.649201E+01
    2.617188E-01    2.734375E-02    5.650334E+01
    2.695312E-01    2.734375E-02    5.651461E+01
    2.773438E-01    2.734375E-02    5.652579E+01
    2.851562E-01    2.734375E-02    5.653686E+01
    2.929688E-01    2.734375E-02    5.654777E+01
    3.007812E-01    2.734375E-02    5.655850E+01
    3.085938E-01    2.734375E-02    5.656903E+01
    3.164062E-01    2.734375E-02    5.657932E+01
    3.242188E-01    2.734375E-02    5.658934E+01
    3.320312E-01    2.734375E-02    5.659907E+01
    3.398438E-01    2.734375E-02    5.660847E+01
    3.476562E-01    2.734375E-02    5.661753E+01
    3.554688E-01    2.734375E-02    5.662621E+01
    3.632812E-01    2.734375E-02    5.663448E+01
    3.710938E-01    2.734375E-02    5.664232E+01
    3.789062E-01    2.734375E-02    5.664971E+01
    3.867188E-01    2.734375E-02    5.665661E+01
    3.945312E-01    2.734375E-02    5.666301E+01
    4.023438E-01    2.734375E-02    5.666889E+01
    4.101562E-01    2.734375E-02    5.667422E+01
    4.179688E-01    2.734375E-02    5.667898E+01
    4.257812E-01    2.734375E-02    5.668316E+01
    4.335938E-01    2.734375E-02    5.668674E+01
    4.414062E-01    2.734375E-02    5.668970E+01
    4.492188E-01    2.734375E-02    5.669203E+01
    4.570312E-01    2.734375E-02    5.669372E+01
    4.648438E-01    2.734375E-02    5.669476E+01
    4.726562E-01    2.734375E-02    5.669513E+01
    4.804688E-01    2.734375E-02    5.669484E+01
    4.882812E-01    2.734375E-02    5.669387E+01
    4.960938E-01    2.734375E-02    5.669223E+01
    5.039062E-01    2.734375E-02    5.668991E+01
    5.117188E-01    2.734375E-02    5.668692E+01
    5.195312E-01    2.734375E-02    5.668325E+01
    5.273438E-01    2.734375E-02    5.667890E+01
    5.351562E-01    2.734375E-02    5.667390E+01
    5.429688E-01    2.734375E-02    5.666824E+01
    5.507812E-01    2.734375E-02    5.666193E+01
    5.585938E-01    2.734375E-02    5.665498E+01
    5.664062E-01    2.734375E-02    5.664742E+01
    5.742188E-01    2.734375E-02    5.663924E+01
    5.820312E-01    2.734375E-02    5.663048E+01
    5.898438E-01    2.734375E-02    5.662114E+01
    5.976562E-01    2.734375E-02    5.661124E+01
    6.054688E-01    2.734375E-02    5.660082E+01
    6.132812E-01    2.734375E-02    5.658988E+01
    6.210938E-01    2.734375E-02    5.657845E+01
    6.289062E-01    2.734375E-02    5.656655E+01
    6.367188E-01    2.734375E-02    5.655422E+01
    6.445312E-01    2.734375E-02    5.654147E+01
    6.523438E-01    2.734375E-02    5.652834E+01
    6.601562E-01    2.734375E-02    5.651485E+01
    6.679688E-01    2.734375E-02    5.650102E+01
    6.757812E-01    2.734375E-02    5.648689E+01
    6.835938E-01    2.734375E-02    5.647249E+01
    6.914062E-01    2.734375E-02    5.645785E+01
    6.992188E-01    2.734375E-02    5.644299E+01
    7.070312E-01    2.734375E-02    5.642794E+01
    7.148438E-01    2.734375E-02    5.641274E+01
    7.226562E-01    2.734375E-02    5.639742E+01
    7.304688E-01    2.734375E-02    5.638200E+01
    7.382812E-01    2.734375E-02    5.636651E+01
    7.460938E-01    2.734375E-02    5.635099E+01
    7.539062E-01    2.734375E-02    5.633546E+01
    7.617188E-01    2.734375E-02    5.631995E+01
    7.695312E-01    2.734375E-02    5.630448E+01
    7.773438E-01    2.734375E-02    5.628909E+01
    7.851562E-01    2.734375E-02    5.627380E+01
    7.929688E-01    2.734375E-02    5.625864E+01
    8.007812E-01    2.734375E-02    5.624363E+01
    8.085938E-01    2.734375E-02    5.622879E+01
    8.164062E-01    2.734375E-02    5.621415E+01
    8.242188E-01    2.734375E-02    5.619974E+01
    8.320312E-01    2.734375E-02    5.618556E+01
    8.398438E-01    2.734375E-02    5.617165E+01
    8.476562E-01    2.734375E-02    5.615801E+01
    8.554688E-01    2.734375E-02    5.614468E+01
    8.632812E-01    2.734375E-02    5.613165E+01
    8.710938E-01    2.734375E-02    5.611896E+01
    8.789062E-01    2.734375E-02    5.610660E+01
    8.867188E-01    2.734375E-02    5.609459E+01
    8.945312E-01    2.734375E-02    5.608293E+01
    9.023438E-01    2.734375E-02    5.607164E+01
    9.101562E-01    2.734375E-02    5.606069E+01
    9.179688E-01    2.734375E-02    5.605010E+01
    9.257812E-01    2.734375E-02    5.603983E+01
    9.335938E-01    2.734375E-02    5.602986E+01
    9.414062E-01    2.734375E-02    5.602017E+01
    9.492188E-01    2.734375E-02    5.601068E+01
    9.570312E-01    2.734375E-02    5.600134E+01
    9.648438E-01    2.734375E-02    5.599212E+01
    9.726562E-01    2.734375E-02    5.598306E+01
    9.804688E-01    2.734375E-02    5.597447E+01
    9.882812E-01    2.734375E-02    5.596730E+01
    9.960938E-01    2.734375E-02    5.594237E+01

    3.906250E-03    3.515625E-02    5.540200E+01
    1.171875E-02    3.515625E-02    5.542429E+01
    1.953125E-02    3.515625E-02    5.542668E+01
    2.734375E-02    3.515625E-02    5.543054E+01
    3.515625E-02    3.515625E-02    5.543522E+01
    4.296875E-02    3.515625E-02    5.544038E+01
    5.078125E-02    3.515625E-02    5.544587E+01
    5.859375E-02    3.515625E-02    5.545164E+01
    6.640625E-02    3.515625E-02    5.545769E+01
    7.421875E-02    3.515625E-02    5.546404E+01
    8.203125E-02    3.515625E-02    5.547070E+01
    8.984375E-02    3.515625E-02    5.547769E+01
    9.765625E-02    3.515625E-02    5.548501E+01
    1.054688E-01    3.515625E-02    5.549267E+01
    1.132812E-01    3.515625E-02    5.550066E+01
    1.210938E-01    3.515625E-02    5.550899E+01
    1.289062E-01    3.515625E-02    5.551764E+01
    1.367188E-01    3.515625E-02    5.552660E+01
    1.445312E-01    3.515625E-02    5.553587E+01
    1.523438E-01    3.515625E-02    5.554542E+01
    1.601562E-01    3.515625E-02    5.555525E+01
    1.679688E-01    3.515625E-02    5.556533E+01
    1.757812E-01    3.515625E-02    5.557565E+01
    1.835938E-01    3.515625E-02    5.558619E+01
    1.914062E-01    3.515625E-02    5.559692E+01
    1.992188E-01    3.515625E-02    5.560782E+01
    2.070312E-01    3.515625E-02    5.561887E+01
    2.148438E-01    3.515625E-02    5.563005E+01
    2.226562E-01    3.515625E-02    5.564133E+01
    2.304688E-01    3.515625E-02    5.565269E+01
    2.382812E-01    3.515625E-02    5.566409E+01
    2.460938E-01    3.515625E-02    5.567552E+01
    2.539062E-01    3.515625E-02    5.568694E+01
    2.617188E-01    3.515625E-02    5.569833E+01
    2.695312E-01    3.515625E-02    5.570966E+01
    2.773438E-01    3.515625E-02    5.572089E+01
    2.851562E-01    3.515625E-02    5.573201E+01
    2.929688E-01    3.515625E-02    5.574298E+01
    3.007812E-01    3.515625E-02    5.575377E+01
    3.085938E-01    3.515625E-02    5.576435E+01
    3.164062E-01    3.515625E-02    5.577470E+01
    3.242188E-01    3.515625E-02    5.578478E+01
    3.320312E-01    3.515625E-02    5.579457E+01
    3.398438E-01    3.515625E-02    5.580403E+01
    3.476562E-01    3.515625E-02    5.581314E+01
    3.554688E-01    3.515625E-02    5.582187E+01
    3.632812E-01    3.515625E-02    5.583020E+01
