    7.929688E-01    3.906250E-03    1.013299E+00
    8.007812E-01    3.906250E-03    1.013296E+00
    8.085938E-01    3.906250E-03    1.013292E+00
    8.164062E-01    3.906250E-03    1.013289E+00
    8.242188E-01    3.906250E-03    1.013285E+00
    8.320312E-01    3.906250E-03    1.013281E+00
    8.398438E-01    3.906250E-03    1.013277E+00
    8.476562E-01    3.906250E-03    1.013273E+00
    8.554688E-01    3.906250E-03    1.013269E+00
    8.632812E-01    3.906250E-03    1.013265E+00
    8.710938E-01    3.906250E-03    1.013260E+00
    8.789062E-01    3.906250E-03    1.013256E+00
    8.867188E-01    3.906250E-03    1.013251E+00
    8.945312E-01    3.906250E-03    1.013246E+00
    9.023438E-01    3.906250E-03    1.013241E+00
    9.101562E-01    3.906250E-03    1.013236E+00
    9.179688E-01    3.906250E-03    1.013231E+00
    9.257812E-01    3.906250E-03    1.013227E+00
    9.335938E-01    3.906250E-03    1.013225E+00
    9.414062E-01    3.906250E-03    1.013231E+00
    9.492188E-01    3.906250E-03    1.013250E+00
    9.570312E-01    3.906250E-03    1.013290E+00
    9.648438E-01    3.906250E-03    1.013357E+00
    9.726562E-01    3.906250E-03    1.013451E+00
    9.804688E-01    3.906250E-03    1.013564E+00
    9.882812E-01    3.906250E-03    1.013712E+00
    9.960938E-01    3.906250E-03    1.013996E+00

    3.906250E-03    1.171875E-02    1.013876E+00
    1.171875E-02    1.171875E-02    1.013097E+00
    1.953125E-02    1.171875E-02    1.012598E+00
    2.734375E-02    1.171875E-02    1.012296E+00
    3.515625E-02    1.171875E-02    1.012099E+00
    4.296875E-02    1.171875E-02    1.011963E+00
    5.078125E-02    1.171875E-02    1.011873E+00
    5.859375E-02    1.171875E-02    1.011819E+00
    6.640625E-02    1.171875E-02    1.011791E+00
    7.421875E-02    1.171875E-02    1.011780E+00
    8.203125E-02    1.171875E-02    1.011777E+00
    8.984375E-02    1.171875E-02    1.011779E+00
    9.765625E-02    1.171875E-02    1.011782E+00
    1.054688E-01    1.171875E-02    1.011786E+00
    1.132812E-01    1.171875E-02    1.011791E+00
    1.210938E-01    1.171875E-02    1.011794E+00
    1.289062E-01    1.171875E-02    1.011798E+00
    1.367188E-01    1.171875E-02    1.011802E+00
    1.445312E-01    1.171875E-02    1.011805E+00
    1.523438E-01    1.171875E-02    1.011808E+00
    1.601562E-01    1.171875E-02    1.011811E+00
    1.679688E-01    1.171875E-02    1.011814E+00
    1.757812E-01    1.171875E-02    1.011817E+00
    1.835938E-01    1.171875E-02    1.011820E+00
    1.914062E-01    1.171875E-02    1.011823E+00
    1.992188E-01    1.171875E-02    1.011825E+00
    2.070312E-01    1.171875E-02    1.011828E+00
    2.148438E-01    1.171875E-02    1.011830E+00
    2.226562E-01    1.171875E-02    1.011833E+00
    2.304688E-01    1.171875E-02    1.011835E+00
    2.382812E-01    1.171875E-02    1.011838E+00
    2.460938E-01    1.171875E-02    1.011840E+00
    2.539062E-01    1.171875E-02    1.011842E+00
    2.617188E-01    1.171875E-02    1.011845E+00
    2.695312E-01    1.171875E-02    1.011847E+00
    2.773438E-01    1.171875E-02    1.011849E+00
    2.851562E-01    1.171875E-02    1.011851E+00
    2.929688E-01    1.171875E-02    1.011853E+00
    3.007812E-01    1.171875E-02    1.011856E+00
    3.085938E-01    1.171875E-02    1.011858E+00
    3.164062E-01    1.171875E-02    1.011860E+00
    3.242188E-01    1.171875E-02    1.011861E+00
    3.320312E-01    1.171875E-02    1.011863E+00
    3.398438E-01    1.171875E-02    1.011865E+00
    3.476562E-01    1.171875E-02    1.011867E+00
    3.554688E-01    1.171875E-02    1.011868E+00
    3.632812E-01    1.171875E-02    1.011870E+00
    3.710938E-01    1.171875E-02    1.011871E+00
    3.789062E-01    1.171875E-02    1.011873E+00
    3.867188E-01    1.171875E-02    1.011874E+00
    3.945312E-01    1.171875E-02    1.011875E+00
    4.023438E-01    1.171875E-02    1.011876E+00
    4.101562E-01    1.171875E-02    1.011877E+00
    4.179688E-01    1.171875E-02    1.011878E+00
    4.257812E-01    1.171875E-02    1.011879E+00
    4.335938E-01    1.171875E-02    1.011880E+00
    4.414062E-01    1.171875E-02    1.011880E+00
    4.492188E-01    1.171875E-02    1.011881E+00
    4.570312E-01    1.171875E-02    1.011881E+00
    4.648438E-01    1.171875E-02    1.011881E+00
    4.726562E-01    1.171875E-02    1.011881E+00
    4.804688E-01    1.171875E-02    1.011881E+00
    4.882812E-01    1.171875E-02    1.011881E+00
    4.960938E-01    1.171875E-02    1.011881E+00
    5.039062E-01    1.171875E-02    1.011880E+00
    5.117188E-01    1.171875E-02    1.011880E+00
    5.195312E-01    1.171875E-02    1.011879E+00
    5.273438E-01    1.171875E-02    1.011878E+00
    5.351562E-01    1.171875E-02    1.011877E+00
    5.429688E-01    1.171875E-02    1.011876E+00
    5.507812E-01    1.171875E-02    1.011875E+00
    5.585938E-01    1.171875E-02    1.011874E+00
    5.664062E-01    1.171875E-02    1.011872E+00
    5.742188E-01    1.171875E-02    1.011871E+00
    5.820312E-01    1.171875E-02    1.011869E+00
    5.898438E-01    1.171875E-02    1.011867E+00
    5.976562E-01    1.171875E-02    1.011865E+00
    6.054688E-01    1.171875E-02    1.011863E+00
    6.132812E-01    1.171875E-02    1.011861E+00
    6.210938E-01    1.171875E-02    1.011859E+00
    6.289062E-01    1.171875E-02    1.011857E+00
    6.367188E-01    1.171875E-02    1.011855E+00
    6.445312E-01    1.171875E-02    1.011852E+00
    6.523438E-01    1.171875E-02    1.011850E+00
    6.601562E-01    1.171875E-02    1.011847E+00
    6.679688E-01    1.171875E-02    1.011845E+00
    6.757812E-01    1.171875E-02    1.011842E+00
    6.835938E-01    1.171875E-02    1.011839E+00
    6.914062E-01    1.171875E-02    1.011837E+00
    6.992188E-01    1.171875E-02    1.011834E+00
    7.070312E-01    1.171875E-02    1.011831E+00
    7.148438E-01    1.171875E-02    1.011828E+00
    7.226562E-01    1.171875E-02    1.011826E+00
    7.304688E-01    1.171875E-02    1.011823E+00
    7.382812E-01    1.171875E-02    1.011820E+00
    7.460938E-01    1.171875E-02    1.011817E+00
    7.539062E-01    1.171875E-02    1.011814E+00
    7.617188E-01    1.171875E-02    1.011811E+00
    7.695312E-01    1.171875E-02    1.011808E+00
    7.773438E-01    1.171875E-02    1.011805E+00
    7.851562E-01    1.171875E-02    1.011801E+00
    7.929688E-01    1.171875E-02    1.011798E+00
    8.007812E-01    1.171875E-02    1.011795E+00
    8.085938E-01    1.171875E-02    1.011791E+00
    8.164062E-01    1.171875E-02    1.011788E+00
    8.242188E-01    1.171875E-02    1.011784E+00
    8.320312E-01    1.171875E-02    1.011780E+00
    8.398438E-01    1.171875E-02    1.011776E+00
    8.476562E-01    1.171875E-02    1.011772E+00
    8.554688E-01    1.171875E-02    1.011767E+00
    8.632812E-01    1.171875E-02    1.011763E+00
    8.710938E-01    1.171875E-02    1.011757E+00
    8.789062E-01    1.171875E-02    1.011752E+00
    8.867188E-01    1.171875E-02    1.011746E+00
    8.945312E-01    1.171875E-02    1.011740E+00
    9.023438E-01    1.171875E-02    1.011734E+00
    9.101562E-01    1.171875E-02    1.011727E+00
    9.179688E-01    1.171875E-02    1.011720E+00
    9.257812E-01    1.171875E-02    1.011716E+00
    9.335938E-01    1.171875E-02    1.011717E+00
    9.414062E-01    1.171875E-02    1.011731E+00
    9.492188E-01    1.171875E-02    1.011770E+00
    9.570312E-01    1.171875E-02    1.011849E+00
    9.648438E-01    1.171875E-02    1.011981E+00
    9.726562E-01    1.171875E-02    1.012167E+00
    9.804688E-01    1.171875E-02    1.012399E+00
    9.882812E-01    1.171875E-02    1.012706E+00
    9.960938E-01    1.171875E-02    1.013274E+00

    3.906250E-03    1.953125E-02    1.013435E+00
    1.171875E-02    1.953125E-02    1.012454E+00
    1.953125E-02    1.953125E-02    1.011808E+00
    2.734375E-02    1.953125E-02    1.011400E+00
    3.515625E-02    1.953125E-02    1.011125E+00
    4.296875E-02    1.953125E-02    1.010933E+00
    5.078125E-02    1.953125E-02    1.010805E+00
    5.859375E-02    1.953125E-02    1.010728E+00
    6.640625E-02    1.953125E-02    1.010688E+00
    7.421875E-02    1.953125E-02    1.010671E+00
    8.203125E-02    1.953125E-02    1.010666E+00
    8.984375E-02    1.953125E-02    1.010668E+00
    9.765625E-02    1.953125E-02    1.010671E+00
    1.054688E-01    1.953125E-02    1.010676E+00
    1.132812E-01    1.953125E-02    1.010680E+00
    1.210938E-01    1.953125E-02    1.010684E+00
    1.289062E-01    1.953125E-02    1.010688E+00
    1.367188E-01    1.953125E-02    1.010692E+00
    1.445312E-01    1.953125E-02    1.010696E+00
    1.523438E-01    1.953125E-02    1.010699E+00
    1.601562E-01    1.953125E-02    1.010702E+00
    1.679688E-01    1.953125E-02    1.010705E+00
    1.757812E-01    1.953125E-02    1.010708E+00
    1.835938E-01    1.953125E-02    1.010711E+00
    1.914062E-01    1.953125E-02    1.010713E+00
    1.992188E-01    1.953125E-02    1.010716E+00
    2.070312E-01    1.953125E-02    1.010718E+00
    2.148438E-01    1.953125E-02    1.010720E+00
    2.226562E-01    1.953125E-02    1.010723E+00
    2.304688E-01    1.953125E-02    1.010725E+00
    2.382812E-01    1.953125E-02    1.010727E+00
    2.460938E-01    1.953125E-02    1.010729E+00
    2.539062E-01    1.953125E-02    1.010731E+00
    2.617188E-01    1.953125E-02    1.010733E+00
    2.695312E-01    1.953125E-02    1.010735E+00
    2.773438E-01    1.953125E-02    1.010737E+00
    2.851562E-01    1.953125E-02    1.010739E+00
    2.929688E-01    1.953125E-02    1.010741E+00
    3.007812E-01    1.953125E-02    1.010743E+00
    3.085938E-01    1.953125E-02    1.010745E+00
    3.164062E-01    1.953125E-02    1.010747E+00
    3.242188E-01    1.953125E-02    1.010748E+00
    3.320312E-01    1.953125E-02    1.010750E+00
    3.398438E-01    1.953125E-02    1.010751E+00
    3.476562E-01    1.953125E-02    1.010753E+00
    3.554688E-01    1.953125E-02    1.010754E+00
    3.632812E-01    1.953125E-02    1.010756E+00
    3.710938E-01    1.953125E-02    1.010757E+00
    3.789062E-01    1.953125E-02    1.010758E+00
    3.867188E-01    1.953125E-02    1.010759E+00
    3.945312E-01    1.953125E-02    1.010760E+00
    4.023438E-01    1.953125E-02    1.010761E+00
    4.101562E-01    1.953125E-02    1.010762E+00
    4.179688E-01    1.953125E-02    1.010763E+00
    4.257812E-01    1.953125E-02    1.010764E+00
    4.335938E-01    1.953125E-02    1.010764E+00
    4.414062E-01    1.953125E-02    1.010765E+00
    4.492188E-01    1.953125E-02    1.010765E+00
    4.570312E-01    1.953125E-02    1.010765E+00
    4.648438E-01    1.953125E-02    1.010766E+00
    4.726562E-01    1.953125E-02    1.010766E+00
    4.804688E-01    1.953125E-02    1.010765E+00
    4.882812E-01    1.953125E-02    1.010765E+00
    4.960938E-01    1.953125E-02    1.010765E+00
    5.039062E-01    1.953125E-02    1.010765E+00
    5.117188E-01    1.953125E-02    1.010764E+00
    5.195312E-01    1.953125E-02    1.010763E+00
    5.273438E-01    1.953125E-02    1.010763E+00
    5.351562E-01    1.953125E-02    1.010762E+00
    5.429688E-01    1.953125E-02    1.010761E+00
    5.507812E-01    1.953125E-02    1.010760E+00
    5.585938E-01    1.953125E-02    1.010758E+00
    5.664062E-01    1.953125E-02    1.010757E+00
    5.742188E-01    1.953125E-02    1.010756E+00
    5.820312E-01    1.953125E-02    1.010754E+00
    5.898438E-01    1.953125E-02    1.010753E+00
    5.976562E-01    1.953125E-02    1.010751E+00
    6.054688E-01    1.953125E-02    1.010749E+00
    6.132812E-01    1.953125E-02    1.010747E+00
    6.210938E-01    1.953125E-02    1.010745E+00
    6.289062E-01    1.953125E-02    1.010743E+00
    6.367188E-01    1.953125E-02    1.010741E+00
    6.445312E-01    1.953125E-02    1.010739E+00
    6.523438E-01    1.953125E-02    1.010737E+00
    6.601562E-01    1.953125E-02    1.010735E+00
    6.679688E-01    1.953125E-02    1.010733E+00
    6.757812E-01    1.953125E-02    1.010730E+00
    6.835938E-01    1.953125E-02    1.010728E+00
    6.914062E-01    1.953125E-02    1.010725E+00
    6.992188E-01    1.953125E-02    1.010723E+00
    7.070312E-01    1.953125E-02    1.010721E+00
    7.148438E-01    1.953125E-02    1.010718E+00
    7.226562E-01    1.953125E-02    1.010716E+00
    7.304688E-01    1.953125E-02    1.010713E+00
    7.382812E-01    1.953125E-02    1.010710E+00
    7.460938E-01    1.953125E-02    1.010708E+00
    7.539062E-01    1.953125E-02    1.010705E+00
    7.617188E-01    1.953125E-02    1.010702E+00
    7.695312E-01    1.953125E-02    1.010700E+00
    7.773438E-01    1.953125E-02    1.010697E+00
    7.851562E-01    1.953125E-02    1.010694E+00
    7.929688E-01    1.953125E-02    1.010691E+00
    8.007812E-01    1.953125E-02    1.010688E+00
    8.085938E-01    1.953125E-02    1.010684E+00
    8.164062E-01    1.953125E-02    1.010681E+00
    8.242188E-01    1.953125E-02    1.010677E+00
    8.320312E-01    1.953125E-02    1.010673E+00
    8.398438E-01    1.953125E-02    1.010669E+00
    8.476562E-01    1.953125E-02    1.010664E+00
    8.554688E-01    1.953125E-02    1.010660E+00
    8.632812E-01    1.953125E-02    1.010654E+00
    8.710938E-01    1.953125E-02    1.010649E+00
    8.789062E-01    1.953125E-02    1.010643E+00
    8.867188E-01    1.953125E-02    1.010636E+00
    8.945312E-01    1.953125E-02    1.010629E+00
    9.023438E-01    1.953125E-02    1.010622E+00
    9.101562E-01    1.953125E-02    1.010614E+00
    9.179688E-01    1.953125E-02    1.010607E+00
    9.257812E-01    1.953125E-02    1.010602E+00
    9.335938E-01    1.953125E-02    1.010605E+00
    9.414062E-01    1.953125E-02    1.010626E+00
    9.492188E-01    1.953125E-02    1.010682E+00
    9.570312E-01    1.953125E-02    1.010794E+00
    9.648438E-01    1.953125E-02    1.010981E+00
    9.726562E-01    1.953125E-02    1.011247E+00
    9.804688E-01    1.953125E-02    1.011581E+00
    9.882812E-01    1.953125E-02    1.012021E+00
    9.960938E-01    1.953125E-02    1.012782E+00

    3.906250E-03    2.734375E-02    1.013098E+00
    1.171875E-02    2.734375E-02    1.011998E+00
    1.953125E-02    2.734375E-02    1.011255E+00
    2.734375E-02    2.734375E-02    1.010771E+00
    3.515625E-02    2.734375E-02    1.010436E+00
    4.296875E-02    2.734375E-02    1.010200E+00
    5.078125E-02    2.734375E-02    1.010043E+00
    5.859375E-02    2.734375E-02    1.009948E+00
    6.640625E-02    2.734375E-02    1.009899E+00
    7.421875E-02    2.734375E-02    1.009878E+00
    8.203125E-02    2.734375E-02    1.009872E+00
    8.984375E-02    2.734375E-02    1.009873E+00
    9.765625E-02    2.734375E-02    1.009877E+00
    1.054688E-01    2.734375E-02    1.009881E+00
    1.132812E-01    2.734375E-02    1.009886E+00
    1.210938E-01    2.734375E-02    1.009890E+00
    1.289062E-01    2.734375E-02    1.009895E+00
    1.367188E-01    2.734375E-02    1.009899E+00
    1.445312E-01    2.734375E-02    1.009902E+00
    1.523438E-01    2.734375E-02    1.009906E+00
    1.601562E-01    2.734375E-02    1.009909E+00
    1.679688E-01    2.734375E-02    1.009912E+00
    1.757812E-01    2.734375E-02    1.009915E+00
    1.835938E-01    2.734375E-02    1.009917E+00
    1.914062E-01    2.734375E-02    1.009920E+00
    1.992188E-01    2.734375E-02    1.009922E+00
    2.070312E-01    2.734375E-02    1.009925E+00
    2.148438E-01    2.734375E-02    1.009927E+00
    2.226562E-01    2.734375E-02    1.009929E+00
    2.304688E-01    2.734375E-02    1.009931E+00
    2.382812E-01    2.734375E-02    1.009933E+00
    2.460938E-01    2.734375E-02    1.009936E+00
    2.539062E-01    2.734375E-02    1.009937E+00
    2.617188E-01    2.734375E-02    1.009939E+00
    2.695312E-01    2.734375E-02    1.009941E+00
    2.773438E-01    2.734375E-02    1.009943E+00
    2.851562E-01    2.734375E-02    1.009945E+00
    2.929688E-01    2.734375E-02    1.009947E+00
    3.007812E-01    2.734375E-02    1.009948E+00
    3.085938E-01    2.734375E-02    1.009950E+00
    3.164062E-01    2.734375E-02    1.009952E+00
    3.242188E-01    2.734375E-02    1.009953E+00
    3.320312E-01    2.734375E-02    1.009955E+00
    3.398438E-01    2.734375E-02    1.009956E+00
    3.476562E-01    2.734375E-02    1.009957E+00
    3.554688E-01    2.734375E-02    1.009959E+00
    3.632812E-01    2.734375E-02    1.009960E+00
    3.710938E-01    2.734375E-02    1.009961E+00
    3.789062E-01    2.734375E-02    1.009962E+00
    3.867188E-01    2.734375E-02    1.009963E+00
    3.945312E-01    2.734375E-02    1.009964E+00
    4.023438E-01    2.734375E-02    1.009965E+00
    4.101562E-01    2.734375E-02    1.009966E+00
    4.179688E-01    2.734375E-02    1.009966E+00
    4.257812E-01    2.734375E-02    1.009967E+00
    4.335938E-01    2.734375E-02    1.009968E+00
    4.414062E-01    2.734375E-02    1.009968E+00
    4.492188E-01    2.734375E-02    1.009968E+00
    4.570312E-01    2.734375E-02    1.009968E+00
    4.648438E-01    2.734375E-02    1.009969E+00
    4.726562E-01    2.734375E-02    1.009969E+00
    4.804688E-01    2.734375E-02    1.009968E+00
    4.882812E-01    2.734375E-02    1.009968E+00
    4.960938E-01    2.734375E-02    1.009968E+00
    5.039062E-01    2.734375E-02    1.009967E+00
    5.117188E-01    2.734375E-02    1.009967E+00
    5.195312E-01    2.734375E-02    1.009966E+00
    5.273438E-01    2.734375E-02    1.009966E+00
    5.351562E-01    2.734375E-02    1.009965E+00
    5.429688E-01    2.734375E-02    1.009964E+00
    5.507812E-01    2.734375E-02    1.009963E+00
    5.585938E-01    2.734375E-02    1.009961E+00
    5.664062E-01    2.734375E-02    1.009960E+00
    5.742188E-01    2.734375E-02    1.009959E+00
    5.820312E-01    2.734375E-02    1.009957E+00
    5.898438E-01    2.734375E-02    1.009956E+00
    5.976562E-01    2.734375E-02    1.009954E+00
    6.054688E-01    2.734375E-02    1.009953E+00
    6.132812E-01    2.734375E-02    1.009951E+00
    6.210938E-01    2.734375E-02    1.009949E+00
    6.289062E-01    2.734375E-02    1.009947E+00
    6.367188E-01    2.734375E-02    1.009945E+00
    6.445312E-01    2.734375E-02    1.009943E+00
    6.523438E-01    2.734375E-02    1.009941E+00
    6.601562E-01    2.734375E-02    1.009939E+00
    6.679688E-01    2.734375E-02    1.009937E+00
    6.757812E-01    2.734375E-02    1.009935E+00
    6.835938E-01    2.734375E-02    1.009932E+00
    6.914062E-01    2.734375E-02    1.009930E+00
    6.992188E-01    2.734375E-02    1.009928E+00
    7.070312E-01    2.734375E-02    1.009926E+00
    7.148438E-01    2.734375E-02    1.009923E+00
    7.226562E-01    2.734375E-02    1.009921E+00
    7.304688E-01    2.734375E-02    1.009919E+00
    7.382812E-01    2.734375E-02    1.009916E+00
    7.460938E-01    2.734375E-02    1.009914E+00
    7.539062E-01    2.734375E-02    1.009911E+00
    7.617188E-01    2.734375E-02    1.009908E+00
    7.695312E-01    2.734375E-02    1.009906E+00
    7.773438E-01    2.734375E-02    1.009903E+00
    7.851562E-01    2.734375E-02    1.009900E+00
    7.929688E-01    2.734375E-02    1.009897E+00
    8.007812E-01    2.734375E-02    1.009894E+00
    8.085938E-01    2.734375E-02    1.009891E+00
    8.164062E-01    2.734375E-02    1.009887E+00
    8.242188E-01    2.734375E-02    1.009883E+00
    8.320312E-01    2.734375E-02    1.009879E+00
    8.398438E-01    2.734375E-02    1.009875E+00
    8.476562E-01    2.734375E-02    1.009870E+00
    8.554688E-01    2.734375E-02    1.009865E+00
    8.632812E-01    2.734375E-02    1.009860E+00
    8.710938E-01    2.734375E-02    1.009854E+00
    8.789062E-01    2.734375E-02    1.009847E+00
    8.867188E-01    2.734375E-02    1.009840E+00
    8.945312E-01    2.734375E-02    1.009832E+00
    9.023438E-01    2.734375E-02    1.009824E+00
    9.101562E-01    2.734375E-02    1.009815E+00
    9.179688E-01    2.734375E-02    1.009808E+00
    9.257812E-01    2.734375E-02    1.009803E+00
    9.335938E-01    2.734375E-02    1.009807E+00
    9.414062E-01    2.734375E-02    1.009833E+00
    9.492188E-01    2.734375E-02    1.009901E+00
    9.570312E-01    2.734375E-02    1.010037E+00
    9.648438E-01    2.734375E-02    1.010266E+00
    9.726562E-01    2.734375E-02    1.010594E+00
    9.804688E-01    2.734375E-02    1.011009E+00
    9.882812E-01    2.734375E-02    1.011546E+00
    9.960938E-01    2.734375E-02    1.012428E+00

    3.906250E-03    3.515625E-02    1.012816E+00
    1.171875E-02    3.515625E-02    1.011646E+00
    1.953125E-02    3.515625E-02    1.010840E+00
    2.734375E-02    3.515625E-02    1.010302E+00
    3.515625E-02    3.515625E-02    1.009924E+00
    4.296875E-02    3.515625E-02    1.009657E+00
    5.078125E-02    3.515625E-02    1.009480E+00
    5.859375E-02    3.515625E-02    1.009374E+00
    6.640625E-02    3.515625E-02    1.009319E+00
    7.421875E-02    3.515625E-02    1.009295E+00
    8.203125E-02    3.515625E-02    1.009288E+00
    8.984375E-02    3.515625E-02    1.009289E+00
    9.765625E-02    3.515625E-02    1.009293E+00
    1.054688E-01    3.515625E-02    1.009298E+00
    1.132812E-01    3.515625E-02    1.009303E+00
    1.210938E-01    3.515625E-02    1.009308E+00
    1.289062E-01    3.515625E-02    1.009312E+00
    1.367188E-01    3.515625E-02    1.009316E+00
    1.445312E-01    3.515625E-02    1.009320E+00
    1.523438E-01    3.515625E-02    1.009323E+00
    1.601562E-01    3.515625E-02    1.009327E+00
    1.679688E-01    3.515625E-02    1.009330E+00
    1.757812E-01    3.515625E-02    1.009333E+00
    1.835938E-01    3.515625E-02    1.009335E+00
    1.914062E-01    3.515625E-02    1.009338E+00
    1.992188E-01    3.515625E-02    1.009341E+00
    2.070312E-01    3.515625E-02    1.009343E+00
    2.148438E-01    3.515625E-02    1.009345E+00
    2.226562E-01    3.515625E-02    1.009347E+00
    2.304688E-01    3.515625E-02    1.009349E+00
    2.382812E-01    3.515625E-02    1.009351E+00
    2.460938E-01    3.515625E-02    1.009353E+00
    2.539062E-01    3.515625E-02    1.009355E+00
    2.617188E-01    3.515625E-02    1.009357E+00
    2.695312E-01    3.515625E-02    1.009359E+00
    2.773438E-01    3.515625E-02    1.009361E+00
    2.851562E-01    3.515625E-02    1.009362E+00
    2.929688E-01    3.515625E-02    1.009364E+00
    3.007812E-01    3.515625E-02    1.009366E+00
    3.085938E-01    3.515625E-02    1.009367E+00
    3.164062E-01    3.515625E-02    1.009369E+00
    3.242188E-01    3.515625E-02    1.009370E+00
    3.320312E-01    3.515625E-02    1.009372E+00
    3.398438E-01    3.515625E-02    1.009373E+00
    3.476562E-01    3.515625E-02    1.009374E+00
    3.554688E-01    3.515625E-02    1.009376E+00
    3.632812E-01    3.515625E-02    1.009377E+00
